Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,23.10,23.24,22.74,22.93,5798900,22.93
2016-10-25,22.790001,23.139999,22.690001,23.110001,8189000,23.110001
2016-10-24,22.99,23.120001,22.540001,22.76,10130900,22.76
2016-10-21,23.299999,23.32,22.77,23.00,10782500,23.00
2016-10-20,23.540001,23.67,23.290001,23.379999,10010000,23.379999
2016-10-19,23.360001,23.59,23.209999,23.549999,11421900,23.549999
2016-10-18,23.639999,23.639999,23.07,23.43,8434600,23.43
2016-10-17,23.450001,23.58,23.309999,23.389999,10335500,23.389999
2016-10-14,23.530001,23.74,23.23,23.34,9866500,23.34
2016-10-13,23.280001,23.700001,23.23,23.48,17056300,23.48
2016-10-12,23.00,23.51,22.93,23.370001,16445600,23.370001
2016-10-11,22.92,23.059999,22.639999,22.959999,16986500,22.959999
2016-10-10,23.57,23.620001,22.790001,22.91,30830700,22.91
2016-10-07,24.74,24.74,23.50,23.610001,86269300,23.610001
2016-10-06,25.00,25.34,24.68,24.76,23336600,24.76
2016-10-05,24.040001,25.10,24.030001,25.10,59087000,25.10
2016-10-04,24.00,24.120001,23.790001,23.98,28390600,23.98
2016-10-03,23.790001,24.02,23.41,23.790001,23433300,23.790001
2016-09-30,23.43,23.76,23.120001,23.50,68491900,23.50
2016-09-29,23.90,23.950001,23.08,23.08,22324100,23.08
2016-09-28,23.940001,24.00,23.549999,23.82,39976800,23.82
2016-09-27,23.58,23.85,23.309999,23.450001,19458800,23.450001
