Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,55.82,56.799999,55.419998,56.650002,964000,56.650002
2016-10-25,57.18,57.43,56.150002,56.330002,985900,56.330002
2016-10-24,55.299999,57.490002,55.00,57.290001,1811500,57.290001
2016-10-21,54.540001,54.91,53.804001,54.700001,829300,54.700001
2016-10-20,54.369999,55.16,54.200001,54.880001,1134400,54.880001
2016-10-19,53.32,54.380001,52.990002,54.349998,666300,54.349998
2016-10-18,53.18,54.060001,53.169998,53.59,809300,53.59
2016-10-17,52.93,53.380001,52.599998,52.650002,628800,52.650002
2016-10-14,53.029999,54.279999,52.91,53.00,838100,53.00
2016-10-13,54.790001,54.994999,52.709999,52.91,1698200,52.91
2016-10-12,55.48,55.610001,54.630001,55.209999,1159000,55.209999
2016-10-11,55.919998,56.097,54.950001,55.52,1176200,55.52
2016-10-10,56.689999,57.228001,55.75,56.02,825200,56.02
2016-10-07,55.57,56.869999,55.240002,56.639999,1645600,56.639999
2016-10-06,54.720001,55.439999,53.849998,55.34,1118400,55.34
2016-10-05,54.560001,55.700001,54.299999,54.50,1414000,54.50
2016-10-04,54.32,54.939999,54.060001,54.25,1003500,54.25
2016-10-03,55.400002,56.139999,54.099998,54.150002,1409900,54.150002
2016-09-30,54.110001,56.209999,53.860001,55.740002,2213800,55.740002
2016-09-29,54.299999,54.830002,52.82,53.68,2946700,53.68
2016-09-28,54.889999,55.604,54.18,54.619999,845600,54.619999
2016-09-27,53.84,54.730999,53.299999,54.599998,926600,54.599998
