Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,60.18,60.240002,60.009998,60.099998,2732300,60.099998
2016-10-25,60.200001,60.34,60.16,60.32,1803400,60.32
2016-10-24,60.130001,60.41,60.080002,60.25,1933200,60.25
2016-10-21,59.77,60.060001,59.740002,60.009998,2234700,60.009998
2016-10-20,59.310001,60.220001,59.110001,60.150002,4536000,60.150002
2016-10-19,58.830002,59.400002,58.740002,59.310001,2336400,59.310001
2016-10-18,59.23,59.369999,58.939999,58.939999,8576200,58.939999
2016-10-17,59.00,59.209999,58.900002,58.98,1848200,58.98
2016-10-14,58.91,59.290001,58.790001,59.09,2074300,59.09
2016-10-13,58.540001,58.869999,58.470001,58.75,2244200,58.75
2016-10-12,59.16,59.16,58.740002,58.799999,2574500,58.799999
2016-10-11,59.450001,59.490002,59.00,59.110001,1715200,59.110001
2016-10-10,59.709999,59.799999,59.349998,59.50,988900,59.50
2016-10-07,59.720001,59.73,59.41,59.529999,1261000,59.529999
2016-10-06,59.50,59.709999,59.369999,59.619999,1002600,59.619999
2016-10-05,59.48,59.68,59.380001,59.57,1519600,59.57
2016-10-04,59.290001,59.529999,59.27,59.419998,1610200,59.419998
2016-10-03,59.209999,59.43,59.200001,59.32,1334000,59.32
2016-09-30,59.02,59.490002,59.02,59.290001,1880800,59.290001
2016-09-29,59.220001,59.330002,58.91,59.110001,1425500,59.110001
2016-09-28,59.139999,59.240002,58.98,59.220001,1514700,59.220001
2016-09-27,58.650002,59.099998,58.529999,59.080002,1639000,59.080002
