Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,41.959999,42.200001,40.41,40.619999,505800,40.619999
2016-10-25,42.900002,42.939999,41.889999,42.200001,247200,42.200001
2016-10-24,42.07,42.860001,41.970001,42.75,272100,42.75
2016-10-21,41.049999,41.919998,40.990002,41.810001,264000,41.810001
2016-10-20,41.009998,41.330002,40.799999,41.299999,228600,41.299999
2016-10-19,40.509998,41.540001,40.509998,41.25,388800,41.25
2016-10-18,40.75,41.02,40.240002,40.599998,387200,40.599998
2016-10-17,39.689999,40.32,39.68,40.189999,422800,40.189999
2016-10-14,40.549999,41.049999,39.720001,39.799999,789600,39.799999
2016-10-13,40.84,41.34,40.380001,40.529999,490100,40.529999
2016-10-12,42.41,43.150002,41.299999,41.349998,808200,41.349998
2016-10-11,44.299999,44.310001,42.490002,42.560001,462700,42.560001
2016-10-10,44.130001,44.77,43.599998,44.279999,499000,44.279999
2016-10-07,44.73,44.740002,42.720001,43.599998,786800,43.599998
2016-10-06,44.799999,45.209999,44.529999,44.959999,196900,44.959999
2016-10-05,44.75,44.98,44.32,44.740002,357900,44.740002
2016-10-04,45.830002,45.830002,44.349998,44.759998,464100,44.759998
2016-10-03,46.330002,46.599998,45.439999,45.880001,337500,45.880001
2016-09-30,46.299999,46.68,45.810001,45.950001,341300,45.950001
2016-09-29,46.939999,47.25,46.220001,46.349998,215300,46.349998
2016-09-28,46.950001,47.240002,46.720001,47.169998,405500,47.169998
2016-09-27,46.73,47.32,46.380001,47.080002,395900,47.080002
