Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,58.139999,58.330002,57.959999,58.16,485500,58.16
2016-10-25,58.57,58.619999,58.259998,58.299999,407100,58.299999
2016-10-24,58.950001,58.950001,58.48,58.610001,373800,58.610001
2016-10-21,59.099998,59.16,58.869999,58.939999,364900,58.939999
2016-10-20,59.459999,59.689999,59.009998,59.220001,571900,59.220001
2016-10-19,60.220001,60.459999,60.060001,60.07,368500,60.07
2016-10-18,60.279999,60.50,60.07,60.380001,924300,60.380001
2016-10-17,59.619999,59.799999,59.369999,59.57,817400,59.57
2016-10-14,60.919998,61.23,60.830002,60.959999,596800,60.959999
2016-10-13,60.740002,60.98,60.09,60.759998,509100,60.759998
2016-10-12,61.18,61.580002,60.970001,61.540001,471500,61.540001
2016-10-11,61.599998,61.599998,60.73,60.959999,805200,60.959999
2016-10-10,62.380001,63.259998,62.34,63.119999,487500,63.119999
2016-10-07,62.450001,62.450001,61.919998,62.389999,383000,62.389999
2016-10-06,62.759998,62.93,62.470001,62.790001,430800,62.790001
2016-10-05,62.549999,63.240002,62.389999,63.099998,942800,63.099998
2016-10-04,62.18,62.52,61.84,62.02,877200,62.02
2016-10-03,61.619999,62.09,61.490002,62.049999,633200,62.049999
2016-09-30,61.119999,61.799999,61.09,61.52,776400,61.52
2016-09-29,61.990002,62.27,61.66,61.889999,1114700,61.889999
2016-09-28,61.779999,62.27,61.580002,62.130001,444700,62.130001
2016-09-27,61.27,61.540001,61.080002,61.540001,369400,61.540001
