Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,11.63,11.71,11.51,11.52,218500,11.52
2016-10-25,11.73,11.865,11.60,11.72,320700,11.72
2016-10-24,11.76,11.80,11.61,11.69,414300,11.69
2016-10-21,11.72,11.72,11.41,11.67,287900,11.67
2016-10-20,11.70,11.82,11.60,11.76,114200,11.76
2016-10-19,11.60,11.75,11.60,11.65,176300,11.65
2016-10-18,11.83,11.92,11.50,11.52,397800,11.52
2016-10-17,11.80,11.99,11.57,11.58,282000,11.58
2016-10-14,12.21,12.29,11.88,11.89,260300,11.89
2016-10-13,12.16,12.21,11.56,11.95,674600,11.95
2016-10-12,12.41,12.50,12.25,12.34,377400,12.34
2016-10-11,12.64,12.75,12.22,12.35,626200,12.35
2016-10-10,12.77,13.08,12.67,12.77,391500,12.77
2016-10-07,13.30,13.50,12.40,12.50,832100,12.50
2016-10-06,13.50,13.62,13.10,13.34,411400,13.34
2016-10-05,13.15,13.60,13.07,13.43,890900,13.43
2016-10-04,12.80,13.15,12.71,13.01,554700,13.01
2016-10-03,12.43,12.77,12.22,12.76,347800,12.76
2016-09-30,12.46,12.66,12.17,12.46,423900,12.46
2016-09-29,12.59,12.79,12.435,12.45,279800,12.45
2016-09-28,12.96,13.00,12.53,12.70,622500,12.70
2016-09-27,12.70,12.98,12.55,12.96,445800,12.96
