Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,69.269997,69.379997,68.68,68.959999,8067500,68.959999
2016-10-25,69.50,69.709999,69.290001,69.379997,7922100,69.379997
2016-10-24,70.019997,70.089996,69.580002,69.580002,7384700,69.580002
2016-10-21,69.93,69.93,69.529999,69.709999,5511600,69.709999
2016-10-20,70.050003,70.510002,69.919998,70.290001,6876000,70.290001
2016-10-19,70.309998,70.370003,69.940002,69.959999,5296700,69.959999
2016-10-18,70.029999,70.370003,69.860001,70.220001,5495800,70.220001
2016-10-17,69.510002,69.650002,69.239998,69.389999,8463000,69.389999
2016-10-14,70.25,70.440002,69.599998,69.620003,8382400,69.620003
2016-10-13,69.650002,70.349998,69.419998,70.089996,13623100,70.089996
2016-10-12,70.43,70.709999,69.989998,70.059998,11746400,70.059998
2016-10-11,71.849998,71.849998,70.080002,70.389999,12499700,70.389999
2016-10-10,72.00,72.419998,72.00,72.199997,11039500,72.199997
2016-10-07,71.849998,72.209999,71.449997,71.870003,9920400,71.870003
2016-10-06,71.949997,72.019997,71.489998,71.919998,9308900,71.919998
2016-10-05,72.099998,72.349998,71.989998,72.190002,12842100,72.190002
2016-10-04,71.970001,72.269997,71.550003,71.910004,10594600,71.910004
2016-10-03,71.790001,72.050003,71.489998,72.050003,9187900,72.050003
2016-09-30,71.529999,72.309998,71.489998,72.110001,7453500,72.110001
2016-09-29,72.57,72.660004,71.169998,71.379997,8857900,71.379997
2016-09-28,72.839996,72.849998,72.279999,72.660004,6522600,72.660004
2016-09-27,72.169998,72.779999,72.010002,72.769997,7839000,72.769997
