Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,85.889999,86.239998,85.580002,85.760002,1456300,85.760002
2016-10-25,86.739998,87.019997,86.110001,86.18,1254600,86.18
2016-10-24,86.440002,86.75,86.209999,86.629997,1616800,86.629997
2016-10-21,86.089996,86.620003,85.449997,86.510002,1527300,86.510002
2016-10-20,87.419998,87.690002,86.150002,86.300003,1729800,86.300003
2016-10-19,87.599998,87.889999,87.209999,87.599998,1184800,87.599998
2016-10-18,88.00,88.089996,87.580002,87.669998,1107700,87.669998
2016-10-17,87.199997,88.010002,87.199997,87.540001,1300800,87.540001
2016-10-14,87.489998,88.489998,87.18,87.330002,2200200,87.330002
2016-10-13,87.370003,88.529999,87.129997,88.150002,1227600,88.150002
2016-10-12,87.519997,88.580002,87.230003,88.18,1377000,88.18
2016-10-11,87.339996,87.669998,87.00,87.279999,1361400,87.279999
2016-10-10,88.220001,88.449997,87.389999,87.529999,1246500,87.529999
2016-10-07,88.269997,88.519997,87.260002,87.830002,763700,87.830002
2016-10-06,87.769997,88.739998,87.699997,88.309998,1049000,88.309998
2016-10-05,87.459999,88.150002,87.339996,87.949997,1274100,87.949997
2016-10-04,88.43,88.459999,87.209999,87.43,901400,87.43
2016-10-03,88.410004,88.559998,87.529999,88.07,1219500,88.07
2016-09-30,87.139999,88.900002,87.139999,88.559998,1952500,88.559998
2016-09-29,88.339996,88.50,86.57,86.870003,1771600,86.870003
2016-09-28,89.449997,89.760002,88.019997,88.449997,1569800,88.449997
2016-09-27,88.529999,89.589996,88.370003,89.389999,1726100,89.389999
