Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.43,18.889999,18.190001,18.610001,570400,18.610001
2016-10-25,19.77,20.10,18.93,19.08,602100,19.08
2016-10-24,19.549999,20.17,19.33,20.110001,754900,20.110001
2016-10-21,19.120001,20.33,19.01,19.610001,695900,19.610001
2016-10-20,18.59,19.790001,18.360001,19.57,865000,19.57
2016-10-19,18.77,19.59,18.33,19.02,686600,19.02
2016-10-18,18.219999,18.459999,17.809999,18.290001,482100,18.290001
2016-10-17,17.52,17.809999,17.00,17.639999,410900,17.639999
2016-10-14,18.10,18.15,17.290001,17.50,522000,17.50
2016-10-13,17.51,18.129999,17.190001,18.030001,808700,18.030001
2016-10-12,17.860001,18.280001,17.459999,17.60,641100,17.60
2016-10-11,18.34,18.42,17.73,18.110001,425900,18.110001
2016-10-10,18.10,18.74,17.950001,18.48,647900,18.48
2016-10-07,18.629999,18.629999,17.65,17.66,631100,17.66
2016-10-06,19.059999,19.60,18.10,18.51,778600,18.51
2016-10-05,18.559999,19.27,18.559999,18.92,572600,18.92
2016-10-04,19.09,19.290001,17.83,17.99,546700,17.99
2016-10-03,18.49,19.24,18.48,19.16,778400,19.16
2016-09-30,18.08,18.76,17.65,18.60,692200,18.60
2016-09-29,18.67,18.74,17.389999,17.67,839800,17.67
2016-09-28,16.129999,17.950001,15.89,17.91,784100,17.91
2016-09-27,15.89,16.10,15.51,15.94,458800,15.94
