Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,78.00,79.849998,76.470001,76.599998,1228900,76.599998
2016-10-25,76.800003,81.690002,76.220001,78.610001,3478300,78.610001
2016-10-24,81.00,82.139999,80.489998,81.650002,2617700,81.650002
2016-10-21,79.010002,80.419998,78.050003,80.029999,1381300,80.029999
2016-10-20,78.699997,79.459999,78.349998,79.230003,794400,79.230003
2016-10-19,77.870003,79.440002,77.360001,79.040001,924200,79.040001
2016-10-18,76.790001,77.669998,75.550003,77.540001,779900,77.540001
2016-10-17,75.75,76.629997,75.260002,76.019997,1116700,76.019997
2016-10-14,75.870003,76.50,74.800003,75.790001,714500,75.790001
2016-10-13,75.419998,75.839996,73.849998,75.449997,1045300,75.449997
2016-10-12,75.620003,77.620003,74.870003,76.150002,1455500,76.150002
2016-10-11,75.010002,75.449997,73.32,74.029999,852600,74.029999
2016-10-10,74.839996,76.209999,74.57,75.010002,654900,75.010002
2016-10-07,74.349998,74.379997,73.07,74.019997,1064500,74.019997
2016-10-06,75.459999,75.57,73.879997,74.279999,930300,74.279999
2016-10-05,74.510002,76.150002,74.160004,75.50,900400,75.50
2016-10-04,76.650002,76.650002,73.099998,74.07,1973200,74.07
2016-10-03,77.160004,77.699997,76.43,77.50,1030600,77.50
2016-09-30,76.139999,77.860001,75.75,77.440002,1354600,77.440002
2016-09-29,75.07,76.370003,74.760002,75.470001,999000,75.470001
2016-09-28,75.650002,76.720001,74.480003,75.019997,1402700,75.019997
2016-09-27,74.160004,75.50,73.550003,75.230003,1088400,75.230003
