Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,7.98,8.43,7.94,8.27,27823400,8.27
2016-10-25,8.56,8.65,8.11,8.19,22250800,8.19
2016-10-24,8.62,8.68,8.34,8.61,18121200,8.61
2016-10-21,8.62,8.89,8.58,8.69,13933300,8.69
2016-10-20,8.53,8.78,8.40,8.70,12354500,8.70
2016-10-19,8.57,8.96,8.51,8.63,19590800,8.63
2016-10-18,8.62,8.63,8.32,8.36,18010300,8.36
2016-10-17,8.65,8.75,8.31,8.44,15951500,8.44
2016-10-14,8.95,8.99,8.62,8.68,16081600,8.68
2016-10-13,8.87,9.02,8.63,8.85,21909200,8.85
2016-10-12,9.00,9.11,8.90,9.01,12756400,9.01
2016-10-11,9.34,9.44,9.02,9.13,17861200,9.13
2016-10-10,9.28,9.68,9.27,9.41,27712600,9.41
2016-10-07,9.10,9.32,8.98,9.03,20410300,9.03
2016-10-06,9.03,9.34,8.84,9.09,43521100,9.09
2016-10-05,8.76,9.01,8.70,8.90,25162200,8.90
2016-10-04,8.97,9.00,8.41,8.48,21610300,8.48
2016-10-03,8.85,8.99,8.63,8.91,19716700,8.91
2016-09-30,8.69,8.94,8.51,8.74,31972800,8.74
2016-09-29,8.28,9.00,8.17,8.64,73431400,8.64
2016-09-28,7.31,8.21,7.10,8.21,54143500,8.21
2016-09-27,7.26,7.30,7.02,7.23,26502300,7.23
