Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,26.16,26.48,26.02,26.440001,1829900,26.440001
2016-10-25,26.65,26.74,26.15,26.18,2230200,26.18
2016-10-24,26.77,26.969999,26.43,26.620001,4065100,26.620001
2016-10-21,25.559999,27.57,25.50,26.639999,10706200,26.639999
2016-10-20,25.559999,25.790001,25.370001,25.709999,2949900,25.709999
2016-10-19,25.27,25.620001,25.24,25.610001,2192500,25.610001
2016-10-18,25.60,25.690001,25.18,25.209999,1494400,25.209999
2016-10-17,25.290001,25.50,25.200001,25.290001,2245400,25.290001
2016-10-14,25.76,25.940001,25.16,25.34,3253500,25.34
2016-10-13,25.889999,25.950001,25.360001,25.68,2720800,25.68
2016-10-12,26.40,26.52,26.139999,26.17,2448300,26.17
2016-10-11,27.00,27.290001,26.27,26.40,3296900,26.40
2016-10-10,27.389999,27.50,27.030001,27.040001,2103000,27.040001
2016-10-07,27.870001,27.870001,27.129999,27.17,3578700,27.17
2016-10-06,27.629999,28.26,27.51,27.84,2476900,27.84
2016-10-05,27.52,27.860001,27.33,27.690001,3702700,27.690001
2016-10-04,27.379999,27.530001,27.10,27.40,3368100,27.40
2016-10-03,26.91,27.450001,26.77,27.389999,4270600,27.389999
2016-09-30,26.93,27.110001,26.76,26.92,4801500,26.92
2016-09-29,26.559999,27.25,26.23,26.809999,3978800,26.809999
2016-09-28,26.50,26.809999,26.34,26.799999,3001700,26.799999
2016-09-27,25.84,26.389999,25.610001,26.370001,4886000,26.370001
