Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,82.949997,84.110001,82.50,82.580002,2024600,82.580002
2016-10-25,84.190002,84.790001,82.889999,82.940002,2822900,82.940002
2016-10-24,81.910004,84.370003,81.779999,84.150002,3046700,84.150002
2016-10-21,82.150002,82.989998,82.00,82.870003,2708200,82.870003
2016-10-20,82.699997,82.82,81.599998,82.519997,2468400,82.519997
2016-10-19,84.220001,84.360001,82.620003,82.760002,2269200,82.760002
2016-10-18,83.18,84.400002,83.110001,84.010002,2185200,84.010002
2016-10-17,82.769997,83.220001,82.160004,82.32,1981900,82.32
2016-10-14,82.349998,83.980003,82.349998,82.589996,2658300,82.589996
2016-10-13,82.089996,82.519997,80.779999,81.760002,3034000,81.760002
2016-10-12,85.029999,85.029999,82.160004,82.529999,2395200,82.529999
2016-10-11,84.699997,84.800003,83.150002,83.370003,2308800,83.370003
2016-10-10,84.07,84.919998,83.849998,84.739998,2278100,84.739998
2016-10-07,85.059998,85.190002,83.440002,83.809998,3076700,83.809998
2016-10-06,85.550003,85.639999,83.860001,84.580002,3189300,84.580002
2016-10-05,85.559998,85.75,84.970001,85.470001,1961700,85.470001
2016-10-04,85.93,86.07,85.120003,85.559998,1724800,85.559998
2016-10-03,85.220001,86.050003,85.129997,85.410004,2047900,85.410004
2016-09-30,84.349998,85.830002,83.769997,85.400002,2860300,85.400002
2016-09-29,84.93,85.129997,84.120003,84.260002,1324900,84.260002
2016-09-28,85.349998,85.599998,84.580002,85.00,1794400,85.00
2016-09-27,83.400002,85.529999,83.190002,85.199997,2453200,85.199997
