Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,71.309998,71.800003,70.959999,71.129997,3168000,71.129997
2016-10-25,72.809998,73.199997,72.459999,72.629997,6127500,72.629997
2016-10-24,74.839996,75.889999,74.779999,75.449997,4264900,75.449997
2016-10-21,75.129997,75.610001,75.050003,75.540001,1783800,75.540001
2016-10-20,75.559998,76.220001,75.540001,75.919998,1717500,75.919998
2016-10-19,75.889999,75.980003,75.620003,75.650002,1569600,75.650002
2016-10-18,75.889999,76.389999,75.82,76.309998,2895500,76.309998
2016-10-17,75.639999,75.790001,75.300003,75.580002,3016400,75.580002
2016-10-14,76.720001,77.089996,76.089996,76.089996,4034100,76.089996
2016-10-13,74.68,77.269997,74.610001,76.760002,7825000,76.760002
2016-10-12,75.849998,76.639999,75.589996,76.370003,4044400,76.370003
2016-10-11,77.209999,77.349998,76.610001,76.809998,3489100,76.809998
2016-10-10,77.099998,77.839996,77.040001,77.75,2590300,77.75
2016-10-07,78.550003,78.620003,77.760002,78.290001,1406900,78.290001
2016-10-06,78.669998,78.730003,78.370003,78.449997,980600,78.449997
2016-10-05,79.120003,79.25,78.839996,79.129997,932100,79.129997
2016-10-04,78.970001,79.290001,78.510002,78.860001,1340100,78.860001
2016-10-03,78.940002,79.080002,78.699997,79.00,1160600,79.00
2016-09-30,78.410004,79.139999,78.279999,78.959999,3609000,78.959999
2016-09-29,80.529999,80.68,79.089996,79.25,1918200,79.25
2016-09-28,81.209999,81.389999,80.639999,81.220001,1474700,81.220001
2016-09-27,79.849998,80.900002,79.709999,80.879997,1471700,80.879997
