Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,58.66,59.139999,57.610001,57.990002,6371100,57.990002
2016-10-25,59.110001,59.560001,58.41,58.669998,4495300,58.669998
2016-10-24,60.080002,60.18,59.080002,59.150002,4052000,59.150002
2016-10-21,59.75,60.490002,59.310001,59.73,4468900,59.73
2016-10-20,58.740002,60.130001,58.689999,59.889999,5927600,59.889999
2016-10-19,59.970001,60.139999,58.759998,58.82,6122500,58.82
2016-10-18,59.990002,60.529999,59.669998,59.889999,4194900,59.889999
2016-10-17,59.619999,59.84,58.400002,59.07,7685300,59.07
2016-10-14,61.950001,62.130001,59.470001,59.560001,7623700,59.560001
2016-10-13,60.549999,61.970001,60.50,61.34,6953600,61.34
2016-10-12,63.360001,63.759998,61.200001,61.27,7624900,61.27
2016-10-11,64.870003,65.57,62.849998,63.439999,6294000,63.439999
2016-10-10,64.900002,65.779999,64.800003,65.519997,5639100,65.519997
2016-10-07,64.650002,64.889999,63.459999,64.150002,5312700,64.150002
2016-10-06,65.699997,65.900002,64.480003,64.660004,6177700,64.660004
2016-10-05,65.900002,67.300003,65.709999,66.720001,4982100,66.720001
2016-10-04,66.160004,66.75,65.330002,65.660004,4377600,65.660004
2016-10-03,65.809998,66.190002,65.07,66.18,4470900,66.18
2016-09-30,65.669998,66.629997,64.709999,66.290001,5667500,66.290001
2016-09-29,67.550003,67.800003,65.260002,65.519997,8225100,65.519997
2016-09-28,68.980003,69.080002,67.120003,67.800003,6329300,67.800003
2016-09-27,67.75,68.940002,67.580002,68.75,4999000,68.75
