Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,48.00,48.02,46.619999,46.689999,2925300,46.689999
2016-10-25,48.200001,49.619999,47.889999,48.00,4683500,48.00
2016-10-24,47.66,48.41,47.66,48.200001,3105300,48.200001
2016-10-21,47.139999,47.700001,46.939999,47.610001,1492900,47.610001
2016-10-20,47.25,47.419998,46.810001,47.25,2139200,47.25
2016-10-19,47.130001,47.52,47.130001,47.240002,2168700,47.240002
2016-10-18,46.959999,47.82,46.75,47.060001,3757000,47.060001
2016-10-17,46.650002,46.700001,46.18,46.290001,1755900,46.290001
2016-10-14,46.990002,47.450001,46.50,46.57,2211200,46.57
2016-10-13,45.849998,46.349998,45.23,46.310001,4196700,46.310001
2016-10-12,46.619999,47.130001,46.23,46.349998,3083900,46.349998
2016-10-11,47.939999,47.959999,46.48,46.77,4292300,46.77
2016-10-10,47.00,48.50,46.759998,48.16,3676600,48.16
2016-10-07,47.540001,47.580002,46.950001,47.080002,2363900,47.080002
2016-10-06,47.619999,47.779999,46.700001,47.59,6678200,47.59
2016-10-05,47.290001,47.68,47.049999,47.450001,4740600,47.450001
2016-10-04,47.029999,47.299999,46.619999,47.029999,3626500,47.029999
2016-10-03,46.57,47.029999,46.439999,46.950001,3493000,46.950001
2016-09-30,46.799999,46.990002,46.459999,46.57,3303600,46.57
2016-09-29,46.66,47.25,46.630001,46.790001,3761700,46.790001
2016-09-28,46.18,47.00,46.130001,46.950001,3082800,46.950001
2016-09-27,45.759998,46.279999,45.509998,46.25,3012500,46.25
