Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,36.400002,37.150002,36.299999,36.700001,105800,36.700001
2016-10-25,37.00,37.00,35.549999,36.650002,231300,36.650002
2016-10-24,37.099998,37.650002,36.900002,37.099998,191400,37.099998
2016-10-21,36.299999,36.849998,36.25,36.650002,112200,36.650002
2016-10-20,36.700001,36.950001,36.450001,36.75,68300,36.75
2016-10-19,37.099998,37.200001,36.700001,36.950001,63800,36.950001
2016-10-18,37.450001,37.450001,37.00,37.049999,68500,37.049999
2016-10-17,36.799999,37.049999,36.650002,36.900002,62600,36.900002
2016-10-14,37.470001,37.880001,36.880001,36.889999,68500,36.889999
2016-10-13,37.02,37.50,36.75,37.150002,212300,37.150002
2016-10-12,37.57,38.00,37.310001,37.419998,97400,37.419998
2016-10-11,38.119999,38.119999,37.48,37.639999,117700,37.639999
2016-10-10,38.00,38.529999,38.00,38.380001,166200,38.380001
2016-10-07,38.43,38.43,37.299999,37.610001,119000,37.610001
2016-10-06,37.610001,38.560001,37.490002,38.419998,143500,38.419998
2016-10-05,37.689999,38.259998,37.52,37.799999,104700,37.799999
2016-10-04,37.740002,38.130001,37.360001,37.509998,99900,37.509998
2016-10-03,37.630001,38.299999,37.290001,37.669998,165600,37.669998
2016-09-30,37.970001,38.029999,37.16,37.709999,214600,37.709999
2016-09-29,39.009998,39.009998,37.490002,37.50,163900,37.50
2016-09-28,38.540001,39.240002,38.459999,39.169998,174600,39.169998
2016-09-27,37.869999,38.52,37.779999,38.43,288100,38.43
