Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.029999,46.299999,45.200001,45.68,516200,45.68
2016-10-25,46.209999,46.25,45.529999,46.02,557600,46.02
2016-10-24,47.049999,47.43,45.349998,46.209999,786300,46.209999
2016-10-21,45.23,48.009998,45.009998,47.009998,1616200,47.009998
2016-10-20,45.50,46.400002,43.759998,45.32,2096200,45.32
2016-10-19,49.880001,50.040001,45.869999,45.919998,1969400,45.919998
2016-10-18,49.849998,50.139999,48.419998,49.66,1332700,49.66
2016-10-17,51.299999,51.98,48.59,49.50,1087900,49.50
2016-10-14,51.490002,51.860001,49.290001,49.299999,850300,49.299999
2016-10-13,51.07,52.580002,50.220001,51.419998,777400,51.419998
2016-10-12,54.52,55.599998,51.619999,51.66,817900,51.66
2016-10-11,57.330002,57.830002,54.970001,55.369999,595900,55.369999
2016-10-10,56.110001,57.75,56.09,57.740002,632900,57.740002
2016-10-07,55.580002,57.654999,55.139999,55.720001,1130600,55.720001
2016-10-06,55.970001,56.904999,55.00,55.66,626500,55.66
2016-10-05,55.009998,56.490002,54.849998,56.41,498700,56.41
2016-10-04,55.130001,56.060001,54.610001,54.84,466100,54.84
2016-10-03,55.41,55.950001,54.27,55.09,547100,55.09
2016-09-30,56.09,57.394001,55.200001,55.860001,1425900,55.860001
2016-09-29,56.400002,56.98,55.75,55.98,1164500,55.98
2016-09-28,60.400002,60.400002,55.900002,56.459999,2196900,56.459999
2016-09-27,60.900002,61.75,59.02,60.040001,5918800,60.040001
