Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,33.75,35.27,33.75,35.130001,4644800,35.130001
2016-10-25,35.18,35.580002,34.259998,34.279999,2460900,34.279999
2016-10-24,35.709999,35.939999,34.939999,35.380001,2304600,35.380001
2016-10-21,35.619999,35.98,35.43,35.740002,2453300,35.740002
2016-10-20,35.540001,36.360001,35.299999,35.919998,3192400,35.919998
2016-10-19,35.400002,36.639999,35.369999,35.91,3326900,35.91
2016-10-18,35.799999,35.799999,34.98,35.09,2206700,35.09
2016-10-17,35.09,35.419998,34.810001,35.27,2271400,35.27
2016-10-14,35.799999,35.990002,35.110001,35.18,3380500,35.18
2016-10-13,35.209999,35.810001,35.009998,35.450001,2614800,35.450001
2016-10-12,35.57,35.810001,35.189999,35.59,2379600,35.59
2016-10-11,35.939999,36.240002,35.529999,35.740002,5048200,35.740002
2016-10-10,35.66,36.220001,35.66,36.040001,2341300,36.040001
2016-10-07,35.540001,35.779999,35.25,35.34,1659500,35.34
2016-10-06,36.400002,36.490002,35.41,35.599998,3370700,35.599998
2016-10-05,36.139999,36.52,35.799999,36.200001,3568200,36.200001
2016-10-04,36.25,36.27,35.43,35.560001,1899100,35.560001
2016-10-03,35.91,36.16,35.259998,36.09,2416400,36.09
2016-09-30,35.860001,36.029999,35.27,35.740002,2500600,35.740002
2016-09-29,34.779999,35.98,34.75,35.549999,5459600,35.549999
2016-09-28,33.369999,34.759998,32.75,34.700001,5080500,34.700001
2016-09-27,33.099998,33.299999,32.790001,33.189999,3262200,33.189999
