Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,45.619999,46.880001,45.419998,46.700001,928800,46.700001
2016-10-25,46.830002,46.860001,45.41,45.810001,1039300,45.810001
2016-10-24,47.25,47.650002,46.84,47.209999,432400,47.209999
2016-10-21,46.529999,46.939999,46.07,46.82,497100,46.82
2016-10-20,47.630001,47.91,46.73,46.849998,993700,46.849998
2016-10-19,47.639999,48.889999,47.490002,48.810001,546500,48.810001
2016-10-18,48.490002,48.490002,47.66,47.900002,455800,47.900002
2016-10-17,48.34,48.560001,47.900002,47.919998,419000,47.919998
2016-10-14,48.43,48.959999,48.080002,48.32,654400,48.32
2016-10-13,48.009998,48.369999,47.389999,48.130001,975300,48.130001
2016-10-12,48.279999,48.68,48.110001,48.48,411900,48.48
2016-10-11,48.959999,48.959999,48.080002,48.310001,795400,48.310001
2016-10-10,49.68,49.880001,48.98,49.060001,674400,49.060001
2016-10-07,50.150002,50.209999,48.950001,49.27,848800,49.27
2016-10-06,50.00,50.459999,49.43,50.16,1089800,50.16
2016-10-05,49.02,50.290001,48.790001,49.759998,1084900,49.759998
2016-10-04,49.00,49.639999,48.709999,48.880001,944600,48.880001
2016-10-03,48.509998,49.349998,48.330002,48.84,950300,48.84
2016-09-30,47.509998,48.939999,47.290001,48.709999,949900,48.709999
2016-09-29,47.84,47.939999,47.150002,47.259998,1219800,47.259998
2016-09-28,47.77,48.07,46.830002,47.450001,671600,47.450001
2016-09-27,47.91,48.130001,47.25,47.66,869500,47.66
