Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.15,21.620001,20.950001,21.49,14381700,21.49
2016-10-25,21.67,21.73,21.290001,21.32,17869600,21.32
2016-10-24,21.299999,21.639999,21.120001,21.620001,19785100,21.620001
2016-10-21,21.059999,21.17,20.57,21.110001,23122100,21.110001
2016-10-20,21.40,21.450001,20.90,21.190001,32863600,21.190001
2016-10-19,20.370001,20.74,20.219999,20.709999,25777400,20.709999
2016-10-18,20.389999,20.459999,19.969999,20.18,13857700,20.18
2016-10-17,20.360001,20.57,20.139999,20.190001,13060400,20.190001
2016-10-14,20.82,21.059999,20.360001,20.360001,15661800,20.360001
2016-10-13,20.65,20.780001,20.290001,20.549999,22102300,20.549999
2016-10-12,20.77,21.08,20.719999,20.75,16214100,20.75
2016-10-11,21.35,21.379999,20.790001,20.82,18770400,20.82
2016-10-10,21.84,21.959999,21.370001,21.42,14998900,21.42
2016-10-07,22.17,22.17,21.57,21.68,15421900,21.68
2016-10-06,22.49,22.629999,22.059999,22.09,11032700,22.09
2016-10-05,22.57,22.690001,22.370001,22.379999,11127800,22.379999
2016-10-04,22.67,22.950001,22.209999,22.26,12860900,22.26
2016-10-03,23.18,23.360001,22.860001,23.01,9525900,23.01
2016-09-30,22.889999,23.190001,22.60,23.129999,15056300,23.129999
2016-09-29,22.719999,23.200001,22.48,22.76,15824800,22.76
2016-09-28,21.959999,22.76,21.620001,22.74,18953500,22.74
2016-09-27,21.60,21.90,21.43,21.83,15198100,21.83
