Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,121.550003,122.650002,119.029999,121.589996,3834200,121.589996
2016-10-25,121.790001,123.230003,120.739998,121.410004,931900,121.410004
2016-10-24,121.349998,123.029999,119.339996,121.610001,1293200,121.610001
2016-10-21,121.959999,122.290001,119.779999,120.260002,1108000,120.260002
2016-10-20,120.309998,123.220001,119.989998,122.470001,882900,122.470001
2016-10-19,121.110001,121.849998,119.949997,120.309998,967800,120.309998
2016-10-18,121.559998,124.470001,120.610001,121.339996,1128200,121.339996
2016-10-17,118.629997,119.82,116.75,119.470001,1241400,119.470001
2016-10-14,120.279999,121.389999,118.260002,118.339996,958000,118.339996
2016-10-13,117.720001,120.75,117.260002,119.610001,1133200,119.610001
2016-10-12,122.040001,122.099998,118.589996,118.75,1323300,118.75
2016-10-11,125.239998,125.989998,120.949997,121.769997,1449000,121.769997
2016-10-10,125.949997,126.809998,125.230003,126.050003,914700,126.050003
2016-10-07,123.510002,125.330002,122.010002,125.050003,1023000,125.050003
2016-10-06,124.610001,125.300003,122.580002,122.889999,943600,122.889999
2016-10-05,123.779999,126.82,123.010002,125.510002,1049700,125.510002
2016-10-04,122.410004,123.910004,121.849998,123.410004,1276100,123.410004
2016-10-03,122.410004,122.800003,120.360001,122.139999,1475100,122.139999
2016-09-30,120.110001,123.050003,119.230003,122.540001,1881000,122.540001
2016-09-29,124.230003,125.199997,120.019997,120.059998,1970000,120.059998
2016-09-28,127.449997,127.449997,123.260002,123.760002,1380400,123.760002
2016-09-27,124.25,126.519997,123.660004,125.980003,1348700,125.980003
