Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,30.52,31.299999,30.50,30.879999,690800,30.879999
2016-10-25,31.049999,31.190001,30.26,30.780001,1190100,30.780001
2016-10-24,31.540001,31.59,31.01,31.01,871600,31.01
2016-10-21,31.32,31.73,30.98,31.219999,1435600,31.219999
2016-10-20,32.009998,32.880001,31.299999,31.73,3396800,31.73
2016-10-19,30.32,30.50,29.809999,30.440001,1105600,30.440001
2016-10-18,29.889999,30.66,29.75,30.139999,896300,30.139999
2016-10-17,29.92,30.25,29.200001,29.719999,2358100,29.719999
2016-10-14,28.719999,30.24,28.629999,30.17,1937100,30.17
2016-10-13,27.690001,28.82,27.59,28.620001,943600,28.620001
2016-10-12,28.280001,28.280001,26.48,27.950001,2232700,27.950001
2016-10-11,28.99,29.02,27.85,28.280001,818900,28.280001
2016-10-10,29.08,29.389999,29.059999,29.08,458500,29.08
2016-10-07,29.200001,29.440001,28.74,29.030001,510500,29.030001
2016-10-06,29.280001,29.48,29.190001,29.24,507900,29.24
2016-10-05,29.299999,29.74,29.25,29.41,748700,29.41
2016-10-04,28.219999,29.33,28.02,29.26,1266500,29.26
2016-10-03,28.67,28.99,27.98,28.209999,1179900,28.209999
2016-09-30,28.65,29.10,28.50,28.969999,1326100,28.969999
2016-09-29,29.219999,29.360001,28.68,28.780001,738100,28.780001
2016-09-28,29.530001,29.68,29.24,29.40,1371700,29.40
2016-09-27,29.42,29.58,29.23,29.58,346300,29.58
