Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,119.459999,119.75,118.919998,119.150002,736400,119.150002
2016-10-25,118.900002,120.93,118.559998,119.580002,1174600,119.580002
2016-10-24,119.459999,119.730003,118.260002,118.660004,1283900,118.660004
2016-10-21,119.559998,120.370003,118.57,120.050003,1132100,119.25
2016-10-20,120.980003,121.449997,119.68,119.709999,1080500,118.912261
2016-10-19,121.940002,122.290001,120.589996,120.809998,1247000,120.00493
2016-10-18,122.580002,122.860001,121.800003,121.800003,721400,120.988338
2016-10-17,122.029999,122.50,121.650002,122.129997,506400,121.316133
2016-10-14,122.559998,123.050003,121.760002,121.769997,546600,120.958531
2016-10-13,121.800003,123.089996,121.529999,122.519997,830600,121.703533
2016-10-12,121.260002,122.529999,121.260002,121.93,667900,121.117469
2016-10-11,121.699997,121.849998,120.389999,120.889999,842600,120.084398
2016-10-10,122.739998,123.160004,121.489998,121.940002,650600,121.127404
2016-10-07,123.099998,123.379997,121.610001,122.650002,974000,121.832672
2016-10-06,121.480003,123.830002,121.18,122.730003,1081500,121.912141
2016-10-05,122.190002,122.480003,121.169998,121.559998,1396000,120.749932
2016-10-04,124.150002,124.449997,121.730003,122.059998,1206700,121.2466
2016-10-03,124.690002,124.699997,123.32,124.32,704700,123.491541
2016-09-30,125.150002,125.809998,125.00,125.18,827200,124.345811
2016-09-29,125.529999,125.980003,124.260002,124.660004,638500,123.82928
2016-09-28,125.730003,126.110001,125.019997,126.019997,458600,125.18021
2016-09-27,126.129997,126.220001,125.480003,125.839996,709300,125.001409
