Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,97.730003,98.68,97.389999,97.870003,2352400,97.870003
2016-10-25,99.139999,99.169998,97.910004,98.080002,2217700,98.080002
2016-10-24,98.449997,99.300003,98.010002,98.980003,2064700,98.980003
2016-10-21,96.760002,99.129997,96.739998,97.610001,4329900,97.610001
2016-10-20,100.00,100.959999,95.870003,96.940002,7921300,96.940002
2016-10-19,99.669998,100.18,99.199997,99.720001,4282400,99.720001
2016-10-18,99.050003,99.690002,98.550003,99.470001,2886000,99.470001
2016-10-17,97.889999,99.110001,97.480003,98.059998,2206900,98.059998
2016-10-14,98.32,99.160004,98.129997,98.220001,2680900,98.220001
2016-10-13,98.120003,98.120003,96.910004,97.730003,3451400,97.730003
2016-10-12,98.190002,99.089996,96.809998,98.68,3960800,98.68
2016-10-11,101.610001,101.639999,98.639999,99.589996,4912600,99.589996
2016-10-10,100.970001,102.440002,100.610001,102.150002,3484500,102.150002
2016-10-07,99.860001,100.889999,98.82,100.349998,5797100,100.349998
2016-10-06,98.849998,100.470001,97.82,100.190002,10274600,100.190002
2016-10-05,94.709999,96.50,94.400002,96.169998,3194300,96.169998
2016-10-04,94.559998,95.400002,94.260002,94.830002,2687000,94.830002
2016-10-03,94.150002,95.330002,94.080002,94.589996,2012500,94.589996
2016-09-30,93.669998,95.389999,93.419998,94.709999,3194300,94.709999
2016-09-29,92.900002,94.099998,92.480003,93.230003,3104000,93.230003
2016-09-28,92.720001,93.199997,92.18,92.940002,1227500,92.940002
2016-09-27,90.559998,92.639999,90.559998,92.510002,1680100,92.510002
