Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,26.43,27.34,26.43,27.00,4924700,27.00
2016-10-25,26.129999,26.610001,25.92,26.610001,2758600,26.610001
2016-10-24,26.48,26.82,26.32,26.549999,2539800,26.549999
2016-10-21,26.209999,26.43,26.059999,26.41,2263100,26.41
2016-10-20,26.440001,26.690001,26.360001,26.48,2160900,26.48
2016-10-19,25.99,26.559999,25.790001,26.51,4311800,26.51
2016-10-18,26.370001,26.370001,25.74,25.91,5766000,25.91
2016-10-17,26.40,26.639999,26.10,26.16,3698500,26.16
2016-10-14,26.540001,26.77,26.35,26.450001,2760600,26.450001
2016-10-13,26.68,26.690001,26.190001,26.540001,3409300,26.540001
2016-10-12,26.559999,26.940001,26.34,26.85,4852100,26.85
2016-10-11,26.34,26.77,26.26,26.559999,4477300,26.559999
2016-10-10,26.40,26.870001,26.299999,26.42,8621200,26.42
2016-10-07,24.26,26.67,24.25,26.25,31862200,26.25
2016-10-06,22.42,22.889999,22.16,22.780001,7696200,22.780001
2016-10-05,21.82,22.620001,21.82,22.530001,5621400,22.530001
2016-10-04,21.84,21.98,21.67,21.780001,3369600,21.780001
2016-10-03,21.889999,22.049999,21.57,21.82,5379800,21.82
2016-09-30,21.870001,22.360001,21.780001,22.24,4257900,22.01
2016-09-29,22.08,22.219999,21.700001,21.700001,3643600,21.475586
2016-09-28,22.33,22.389999,21.85,22.059999,4041200,21.831861
2016-09-27,22.309999,22.440001,22.01,22.290001,4746600,22.059484
