Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.450001,31.700001,30.83,31.469999,28951400,31.469999
2016-10-25,30.469999,31.16,30.42,30.73,25842800,30.73
2016-10-24,30.879999,30.91,30.34,30.450001,23384800,30.450001
2016-10-21,32.450001,32.610001,31.530001,31.57,27212400,31.57
2016-10-20,32.759998,33.110001,32.150002,32.279999,37916500,32.279999
2016-10-19,32.779999,33.220001,32.439999,32.700001,32607200,32.700001
2016-10-18,33.919998,34.18,33.41,33.50,27444900,33.50
2016-10-17,34.830002,35.349998,34.650002,34.889999,28435900,34.889999
2016-10-14,34.400002,35.290001,34.139999,35.060001,41196700,35.060001
2016-10-13,35.689999,36.630001,34.91,35.41,58700100,35.41
2016-10-12,34.16,34.77,33.540001,34.369999,37555600,34.369999
2016-10-11,32.759998,34.82,32.709999,34.279999,52543200,34.279999
2016-10-10,32.860001,32.98,32.27,32.540001,20330800,32.540001
2016-10-07,33.040001,33.970001,32.880001,33.279999,37301500,33.279999
2016-10-06,33.599998,33.849998,33.07,33.200001,27544400,33.200001
2016-10-05,33.369999,33.619999,33.200001,33.50,25106800,33.50
2016-10-04,33.610001,34.619999,33.09,33.77,54864200,33.77
2016-10-03,34.41,34.700001,33.75,33.889999,29951300,33.889999
2016-09-30,34.259998,34.869999,33.610001,34.07,42525100,34.07
2016-09-29,33.509998,36.639999,33.00,35.389999,80473500,35.389999
2016-09-28,33.509998,34.68,33.27,33.34,40950100,33.34
2016-09-27,35.599998,35.880001,33.48,33.709999,38331600,33.709999
