Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.13,14.43,14.09,14.35,244400,14.35
2016-10-25,14.31,14.49,14.10,14.16,294800,14.16
2016-10-24,14.67,14.68,14.22,14.37,420400,14.37
2016-10-21,14.68,14.74,14.37,14.58,266200,14.58
2016-10-20,14.87,14.99,14.38,14.76,569400,14.76
2016-10-19,15.03,15.50,14.02,15.01,2008400,15.01
2016-10-18,18.09,18.190001,17.90,17.940001,117400,17.940001
2016-10-17,17.790001,18.200001,17.790001,18.030001,111900,18.030001
2016-10-14,18.09,18.18,17.85,17.85,128400,17.85
2016-10-13,18.129999,18.17,17.969999,18.030001,127900,18.030001
2016-10-12,18.219999,18.41,18.049999,18.34,153600,18.34
2016-10-11,18.450001,18.48,18.16,18.309999,149700,18.309999
2016-10-10,18.200001,18.530001,18.200001,18.440001,161100,18.440001
2016-10-07,18.18,18.25,18.030001,18.15,121200,18.15
2016-10-06,18.17,18.200001,18.01,18.120001,124200,18.120001
2016-10-05,18.00,18.469999,17.99,18.209999,228800,18.209999
2016-10-04,17.99,18.110001,17.84,17.91,145800,17.91
2016-10-03,17.50,18.129999,17.35,18.01,247500,18.01
2016-09-30,17.85,17.879999,17.59,17.610001,261200,17.610001
2016-09-29,17.82,17.82,17.610001,17.66,191500,17.66
2016-09-28,17.75,17.93,17.629999,17.809999,165300,17.809999
2016-09-27,18.01,18.16,17.610001,17.790001,298700,17.790001
