Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.51,13.69,13.51,13.59,685900,13.59
2016-10-25,13.67,13.78,13.57,13.58,655600,13.58
2016-10-24,13.59,13.78,13.57,13.68,1042600,13.68
2016-10-21,13.29,13.56,13.16,13.50,840300,13.50
2016-10-20,13.51,13.58,13.38,13.39,969400,13.39
2016-10-19,13.47,13.67,13.34,13.58,759000,13.58
2016-10-18,13.47,13.58,13.42,13.49,1031900,13.49
2016-10-17,13.30,13.38,13.23,13.33,949200,13.33
2016-10-14,13.35,13.38,13.13,13.32,796000,13.32
2016-10-13,13.25,13.35,13.12,13.20,999200,13.20
2016-10-12,13.34,13.47,13.28,13.37,1418600,13.37
2016-10-11,13.43,13.51,13.25,13.36,654700,13.36
2016-10-10,13.39,13.64,13.39,13.49,1140900,13.49
2016-10-07,13.74,13.78,13.26,13.33,2143600,13.33
2016-10-06,13.49,13.77,13.49,13.74,763200,13.74
2016-10-05,13.40,13.60,13.32,13.57,1091700,13.57
2016-10-04,13.39,13.54,13.30,13.38,751500,13.38
2016-10-03,13.42,13.49,13.27,13.41,978100,13.41
2016-09-30,13.37,13.60,13.30,13.51,1136700,13.51
2016-09-29,13.16,13.39,13.16,13.30,1080800,13.30
2016-09-28,12.84,13.23,12.84,13.23,1201400,13.23
2016-09-27,12.89,12.99,12.80,12.86,1170000,12.86
