Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,62.779999,63.599998,62.419998,62.50,526800,62.50
2016-10-25,63.200001,65.139999,62.560001,62.740002,624600,62.740002
2016-10-24,62.470001,63.450001,62.009998,63.040001,530100,63.040001
2016-10-21,62.23,63.189999,61.75,62.439999,595500,62.439999
2016-10-20,63.360001,63.950001,62.57,62.860001,657800,62.860001
2016-10-19,64.839996,64.870003,63.52,63.59,562100,63.59
2016-10-18,63.41,65.400002,62.959999,64.360001,1048000,64.360001
2016-10-17,62.959999,63.830002,62.700001,62.740002,954100,62.740002
2016-10-14,63.639999,63.860001,61.720001,62.689999,1433300,62.689999
2016-10-13,61.73,64.410004,60.360001,63.200001,1592500,63.200001
2016-10-12,64.260002,65.260002,62.689999,63.009998,1094800,63.009998
2016-10-11,69.089996,69.089996,63.880001,63.91,1989300,63.91
2016-10-10,69.830002,70.879997,68.809998,69.089996,635600,69.089996
2016-10-07,71.599998,71.599998,69.199997,69.839996,699700,69.839996
2016-10-06,72.550003,73.080002,70.690002,71.480003,667300,71.480003
2016-10-05,73.169998,73.849998,72.540001,72.540001,550500,72.540001
2016-10-04,74.099998,74.540001,72.410004,73.050003,880500,73.050003
2016-10-03,73.660004,74.949997,73.099998,73.910004,1325500,73.910004
2016-09-30,70.82,74.559998,70.769997,73.610001,1959600,73.610001
2016-09-29,69.00,71.639999,68.57,70.870003,1397600,70.870003
2016-09-28,69.959999,69.959999,67.839996,68.769997,737500,68.769997
2016-09-27,66.050003,68.68,66.00,68.639999,924400,68.639999
