Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,51.169998,52.290001,50.564999,51.07,254900,51.07
2016-10-25,50.990002,51.619999,50.380001,50.959999,184300,50.959999
2016-10-24,53.060001,53.060001,50.880001,51.060001,154900,51.060001
2016-10-21,50.990002,53.150002,50.099998,52.419998,451400,52.419998
2016-10-20,51.380001,52.985001,50.82,51.650002,319300,51.650002
2016-10-19,54.07,54.07,51.16,51.389999,346000,51.389999
2016-10-18,54.25,54.959999,53.369999,53.91,271000,53.91
2016-10-17,55.849998,55.889999,53.470001,53.630001,361100,53.630001
2016-10-14,57.23,58.810001,54.919998,55.700001,319800,55.700001
2016-10-13,55.830002,58.179001,55.50,56.91,265700,56.91
2016-10-12,60.389999,61.07,56.529999,56.84,376100,56.84
2016-10-11,62.529999,63.049999,59.356998,60.34,288800,60.34
2016-10-10,62.00,63.497002,60.970001,63.18,352400,63.18
2016-10-07,60.41,61.470001,58.970001,61.34,318700,61.34
2016-10-06,62.130001,62.50,59.290001,60.490002,442800,60.490002
2016-10-05,61.990002,64.43,61.290001,62.970001,386900,62.970001
2016-10-04,61.77,63.029999,59.880001,61.830002,335000,61.830002
2016-10-03,59.630001,61.389999,59.139999,60.779999,410400,60.779999
2016-09-30,58.889999,60.610001,58.07,60.060001,265900,60.060001
2016-09-29,60.860001,61.59,58.330002,58.400002,291800,58.400002
2016-09-28,62.209999,62.490002,60.006001,61.029999,302400,61.029999
2016-09-27,60.700001,62.179001,60.009998,62.060001,288500,62.060001
