Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,50.02,50.549999,49.689999,50.48,1623800,50.48
2016-10-25,50.400002,50.57,50.189999,50.360001,719000,50.360001
2016-10-24,48.52,50.32,48.52,50.279999,928800,50.279999
2016-10-21,49.330002,49.869999,49.040001,49.799999,1336500,49.799999
2016-10-20,49.73,50.029999,49.380001,49.610001,1212700,49.610001
2016-10-19,49.419998,49.82,49.259998,49.68,1507400,49.68
2016-10-18,51.099998,51.099998,49.389999,49.419998,1895000,49.419998
2016-10-17,50.900002,51.080002,50.560001,51.049999,1124200,51.049999
2016-10-14,51.23,51.41,51.00,51.00,915600,51.00
2016-10-13,51.139999,51.259998,50.84,50.98,959200,50.98
2016-10-12,51.07,51.450001,50.950001,51.34,1006600,51.34
2016-10-11,51.450001,51.529999,51.040001,51.139999,848200,51.139999
2016-10-10,51.740002,51.889999,51.48,51.490002,497800,51.490002
2016-10-07,51.860001,51.860001,51.189999,51.529999,542200,51.529999
2016-10-06,51.669998,51.860001,51.450001,51.740002,536800,51.740002
2016-10-05,51.950001,52.169998,51.669998,51.900002,1357500,51.900002
2016-10-04,51.599998,52.34,50.549999,51.77,1629100,51.77
2016-10-03,51.380001,51.630001,51.23,51.43,706600,51.43
2016-09-30,51.650002,51.709999,51.459999,51.52,868400,51.52
2016-09-29,51.419998,51.73,51.32,51.34,979400,51.34
2016-09-28,51.419998,51.470001,51.110001,51.450001,782900,51.450001
2016-09-27,50.799999,51.419998,50.48,51.41,925300,51.41
