Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,1.57,1.63,1.56,1.58,1012600,1.58
2016-10-25,1.61,1.64,1.57,1.57,1249500,1.57
2016-10-24,1.68,1.69,1.61,1.62,1275400,1.62
2016-10-21,1.54,1.63,1.54,1.62,1209200,1.62
2016-10-20,1.56,1.57,1.53,1.55,731200,1.55
2016-10-19,1.53,1.58,1.52,1.56,746700,1.56
2016-10-18,1.52,1.58,1.49,1.54,926100,1.54
2016-10-17,1.55,1.56,1.49,1.52,1310200,1.52
2016-10-14,1.62,1.64,1.55,1.56,1534200,1.56
2016-10-13,1.65,1.66,1.61,1.64,858600,1.64
2016-10-12,1.66,1.69,1.65,1.65,759600,1.65
2016-10-11,1.70,1.71,1.64,1.65,1102200,1.65
2016-10-10,1.69,1.69,1.65,1.69,690500,1.69
2016-10-07,1.71,1.72,1.65,1.67,973000,1.67
2016-10-06,1.74,1.74,1.70,1.72,602500,1.72
2016-10-05,1.73,1.75,1.69,1.74,1858100,1.74
2016-10-04,1.73,1.75,1.69,1.74,1323000,1.74
2016-10-03,1.70,1.76,1.68,1.74,2142000,1.74
2016-09-30,1.70,1.72,1.67,1.71,1450700,1.71
2016-09-29,1.71,1.75,1.66,1.69,2943200,1.69
2016-09-28,1.66,1.71,1.65,1.70,2097600,1.70
2016-09-27,1.65,1.68,1.64,1.66,1547000,1.66
