Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,24.59,24.889999,24.290001,24.75,675700,24.75
2016-10-25,25.33,25.549999,24.83,24.860001,593600,24.860001
2016-10-24,25.77,25.809999,25.049999,25.440001,375900,25.440001
2016-10-21,26.00,26.08,25.77,25.799999,250900,25.799999
2016-10-20,25.889999,26.27,25.719999,26.15,186700,26.15
2016-10-19,25.93,26.459999,25.860001,26.17,390600,26.17
2016-10-18,26.040001,26.07,25.57,25.75,187300,25.75
2016-10-17,25.90,26.030001,25.51,25.66,310600,25.66
2016-10-14,26.370001,26.52,25.92,25.93,337500,25.93
2016-10-13,26.030001,26.530001,25.83,26.34,557000,26.34
2016-10-12,26.17,26.42,25.950001,26.32,269600,26.32
2016-10-11,26.65,26.700001,26.15,26.360001,329200,26.360001
2016-10-10,26.66,27.01,26.60,26.74,316300,26.74
2016-10-07,26.610001,26.709999,26.209999,26.370001,535500,26.370001
2016-10-06,26.860001,27.040001,26.41,26.58,540700,26.58
2016-10-05,26.530001,26.870001,26.450001,26.73,409800,26.73
2016-10-04,26.559999,26.68,26.059999,26.209999,647600,26.209999
2016-10-03,26.49,26.65,26.17,26.549999,313300,26.549999
2016-09-30,26.16,26.58,25.940001,26.42,833500,26.42
2016-09-29,25.60,26.370001,25.60,25.959999,850500,25.959999
2016-09-28,24.559999,25.75,24.27,25.700001,975900,25.700001
2016-09-27,24.83,24.91,24.23,24.450001,647000,24.450001
