Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,43.759998,44.259998,43.27,43.360001,3591800,43.360001
2016-10-25,43.34,44.419998,43.290001,43.849998,12979300,43.849998
2016-10-24,43.709999,44.150002,43.34,43.50,6470700,43.50
2016-10-21,44.080002,44.299999,43.549999,44.00,5860700,44.00
2016-10-20,43.290001,44.32,43.130001,44.209999,9170100,44.209999
2016-10-19,43.220001,43.470001,42.830002,43.34,7220600,43.34
2016-10-18,42.009998,43.43,41.919998,43.259998,11232800,43.259998
2016-10-17,42.98,43.130001,41.669998,41.790001,11290700,41.790001
2016-10-14,44.490002,44.490002,42.950001,42.959999,7360800,42.959999
2016-10-13,43.82,44.639999,43.799999,44.279999,6948200,44.279999
2016-10-12,44.509998,44.759998,44.00,44.119999,4586700,44.119999
2016-10-11,45.060001,45.139999,44.23,44.560001,6088900,44.560001
2016-10-10,45.759998,45.849998,44.889999,45.040001,6864600,45.040001
2016-10-07,45.540001,45.709999,44.959999,45.060001,4526200,45.060001
2016-10-06,45.299999,45.599998,44.919998,45.400002,5954000,45.400002
2016-10-05,45.790001,45.950001,44.599998,45.189999,9511800,45.189999
2016-10-04,46.009998,46.09,44.98,45.259998,7439300,45.259998
2016-10-03,46.34,46.509998,45.439999,45.68,8181100,45.68
2016-09-30,46.360001,46.759998,45.759998,46.009998,13279500,46.009998
2016-09-29,48.82,48.880001,46.080002,46.290001,20781000,46.290001
2016-09-28,49.68,49.860001,48.48,48.68,9151600,48.68
2016-09-27,50.060001,50.57,49.299999,49.470001,6099400,49.470001
