Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,29.40,30.129999,29.33,29.530001,2423900,29.530001
2016-10-25,29.59,30.049999,29.40,29.559999,1792200,29.559999
2016-10-24,29.33,29.809999,29.209999,29.719999,1269600,29.719999
2016-10-21,29.200001,29.290001,28.75,29.209999,1254100,29.209999
2016-10-20,29.10,29.309999,28.799999,29.24,808100,29.24
2016-10-19,28.91,29.23,28.530001,29.120001,777200,29.120001
2016-10-18,28.85,28.99,28.66,28.90,698000,28.90
2016-10-17,28.469999,28.690001,28.32,28.59,740400,28.59
2016-10-14,28.68,29.01,28.43,28.620001,1366200,28.620001
2016-10-13,28.75,28.84,27.889999,28.57,2044700,28.57
2016-10-12,28.82,29.209999,28.02,29.09,1668000,29.09
2016-10-11,29.450001,29.459999,28.48,28.709999,1173200,28.709999
2016-10-10,29.610001,30.059999,29.530001,29.610001,1268200,29.610001
2016-10-07,28.32,29.700001,28.00,29.65,3397400,29.65
2016-10-06,27.860001,27.959999,27.700001,27.77,1324500,27.77
2016-10-05,28.01,28.25,27.690001,27.809999,2082000,27.809999
2016-10-04,28.09,28.15,27.67,27.84,1195600,27.84
2016-10-03,28.030001,28.24,27.790001,27.90,1285500,27.90
2016-09-30,28.52,28.67,28.219999,28.33,1373000,28.33
2016-09-29,28.190001,28.92,27.860001,28.370001,2142400,28.370001
2016-09-28,28.43,28.549999,27.77,28.32,1872100,28.32
2016-09-27,28.379999,28.540001,28.02,28.41,1291500,28.41
