Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,17.10,17.719999,17.09,17.49,594800,17.49
2016-10-25,17.620001,17.74,17.040001,17.200001,754500,17.200001
2016-10-24,17.700001,17.889999,17.469999,17.690001,847800,17.690001
2016-10-21,17.459999,17.719999,17.41,17.52,615200,17.52
2016-10-20,17.85,17.91,17.57,17.74,502200,17.74
2016-10-19,17.459999,17.99,17.43,17.790001,1579900,17.790001
2016-10-18,17.969999,17.969999,17.27,17.469999,1073100,17.469999
2016-10-17,17.709999,17.93,17.67,17.75,724600,17.75
2016-10-14,17.959999,18.02,17.76,17.780001,592900,17.780001
2016-10-13,17.879999,17.889999,17.50,17.719999,1322400,17.719999
2016-10-12,17.90,18.25,17.610001,18.190001,1517500,18.190001
2016-10-11,17.860001,17.969999,17.709999,17.90,935900,17.90
2016-10-10,17.77,18.280001,17.73,17.98,1179400,17.98
2016-10-07,17.799999,17.93,17.559999,17.66,1061100,17.66
2016-10-06,17.52,17.83,17.17,17.799999,875700,17.799999
2016-10-05,17.139999,17.75,17.09,17.65,954200,17.65
2016-10-04,17.35,17.60,16.85,17.08,1585400,17.08
2016-10-03,17.120001,17.35,17.120001,17.27,736100,17.27
2016-09-30,16.57,17.33,16.469999,17.219999,1394800,17.219999
2016-09-29,16.719999,16.90,16.450001,16.459999,931100,16.459999
2016-09-28,16.43,16.76,16.280001,16.76,810500,16.76
2016-09-27,16.530001,16.610001,16.24,16.42,1056200,16.42
