Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,46.549999,47.169998,46.529999,47.150002,3215100,47.150002
2016-10-25,46.779999,47.060001,46.709999,46.919998,2823500,46.919998
2016-10-24,46.639999,47.130001,46.59,47.00,3293100,47.00
2016-10-21,46.82,46.880001,46.43,46.709999,2850800,46.709999
2016-10-20,46.50,47.259998,46.43,47.200001,4194100,47.200001
2016-10-19,46.279999,46.630001,46.049999,46.619999,2535600,46.619999
2016-10-18,46.639999,46.990002,46.509998,46.52,2587800,46.52
2016-10-17,46.23,46.509998,45.919998,46.110001,2997300,46.110001
2016-10-14,46.84,46.990002,46.110001,46.150002,4007500,46.150002
2016-10-13,46.400002,46.91,46.23,46.790001,3698800,46.790001
2016-10-12,46.450001,47.009998,46.23,46.700001,4540100,46.700001
2016-10-11,47.509998,47.73,46.650002,46.849998,3515700,46.849998
2016-10-10,47.540001,47.900002,47.48,47.509998,3202700,47.509998
2016-10-07,48.259998,48.599998,47.740002,47.75,5033300,47.75
2016-10-06,48.700001,49.150002,48.689999,48.830002,3813000,48.830002
2016-10-05,48.880001,49.049999,48.610001,48.77,4068200,48.77
2016-10-04,49.310001,49.639999,49.02,49.189999,4205800,49.189999
2016-10-03,48.740002,49.490002,48.740002,49.130001,4338500,49.130001
2016-09-30,48.549999,49.23,48.459999,48.82,4481500,48.82
2016-09-29,48.50,48.75,48.099998,48.259998,4540800,48.259998
2016-09-28,48.59,48.84,48.07,48.779999,6648300,48.779999
2016-09-27,47.279999,48.549999,47.25,48.349998,7849800,48.349998
