Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,21.16,21.18,20.139999,20.139999,3265000,20.139999
2016-10-25,21.559999,21.799999,21.24,21.35,1437700,21.35
2016-10-24,21.07,21.870001,21.059999,21.68,2354900,21.68
2016-10-21,21.559999,21.889999,20.700001,20.84,2212000,20.84
2016-10-20,21.700001,22.32,21.360001,21.60,2994500,21.60
2016-10-19,20.780001,22.309999,20.139999,21.49,8767700,21.49
2016-10-18,19.83,19.879999,19.389999,19.40,2012000,19.40
2016-10-17,20.190001,20.34,19.719999,19.76,1638900,19.76
2016-10-14,20.200001,21.129999,19.860001,20.25,2536500,20.25
2016-10-13,20.459999,20.559999,19.76,20.07,1404800,20.07
2016-10-12,20.57,20.77,20.49,20.530001,803000,20.530001
2016-10-11,20.93,20.93,20.48,20.51,946000,20.51
2016-10-10,20.65,20.940001,20.559999,20.93,574500,20.93
2016-10-07,21.00,21.15,20.48,20.620001,1083100,20.620001
2016-10-06,21.15,21.43,20.92,20.93,1548400,20.93
2016-10-05,20.700001,21.41,20.65,21.290001,1117400,21.290001
2016-10-04,20.860001,21.049999,20.60,20.690001,860600,20.690001
2016-10-03,20.370001,21.049999,20.290001,20.879999,2254200,20.879999
2016-09-30,20.059999,20.50,19.93,20.42,658400,20.42
2016-09-29,19.99,20.10,19.799999,19.870001,1277800,19.870001
2016-09-28,20.51,20.540001,19.92,19.959999,1216600,19.959999
2016-09-27,19.90,20.290001,19.860001,20.26,891800,20.26
