Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.18,31.65,31.18,31.50,1261900,31.50
2016-10-25,31.90,32.110001,31.139999,31.370001,1737000,31.370001
2016-10-24,32.25,32.470001,31.77,31.98,1172200,31.98
2016-10-21,31.73,31.950001,31.469999,31.91,609500,31.91
2016-10-20,31.91,31.969999,31.559999,31.889999,1595700,31.889999
2016-10-19,31.360001,32.099998,31.280001,32.02,837600,32.02
2016-10-18,31.200001,31.575001,30.969999,31.459999,896200,31.459999
2016-10-17,31.41,31.41,30.889999,31.01,1146000,31.01
2016-10-14,30.82,31.48,30.82,31.120001,1804500,31.120001
2016-10-13,30.75,30.875999,30.25,30.620001,1923200,30.620001
2016-10-12,31.40,31.584999,30.68,31.030001,4033200,31.030001
2016-10-11,31.559999,31.92,31.434999,31.799999,3062800,31.799999
2016-10-10,31.67,32.049999,31.629999,31.98,2121100,31.98
2016-10-07,31.50,31.719999,31.26,31.620001,2550300,31.620001
2016-10-06,30.83,31.459999,30.690001,31.41,1777900,31.41
2016-10-05,30.41,30.889999,30.27,30.879999,2824300,30.879999
2016-10-04,30.450001,30.68,30.02,30.190001,946700,30.190001
2016-10-03,30.110001,30.66,29.879999,30.23,2027700,30.23
2016-09-30,30.030001,30.295,29.57,30.110001,1930000,30.110001
2016-09-29,30.440001,30.57,30.02,30.059999,1191400,30.059999
2016-09-28,30.49,30.799999,30.285,30.459999,896800,30.459999
2016-09-27,30.299999,30.555,30.07,30.51,1227600,30.51
