Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,62.040001,62.099998,60.759998,61.310001,1078400,61.310001
2016-10-25,62.09,62.650002,61.689999,62.299999,980500,62.299999
2016-10-24,62.259998,62.889999,61.529999,62.299999,1301800,62.299999
2016-10-21,62.080002,62.459999,61.560001,61.900002,1009300,61.900002
2016-10-20,62.650002,62.790001,61.939999,62.450001,947100,62.450001
2016-10-19,62.740002,62.759998,62.150002,62.540001,1119600,62.540001
2016-10-18,63.009998,63.18,62.32,62.66,1227800,62.66
2016-10-17,62.200001,62.98,62.07,62.650002,1180100,62.650002
2016-10-14,62.52,62.950001,61.740002,62.040001,893900,62.040001
2016-10-13,61.459999,63.209999,61.189999,62.709999,1868000,62.709999
2016-10-12,60.970001,61.919998,60.880001,61.669998,1254600,61.669998
2016-10-11,61.889999,62.00,60.709999,60.810001,1705000,60.810001
2016-10-10,61.650002,62.389999,61.639999,62.110001,975100,62.110001
2016-10-07,61.98,62.709999,61.02,61.459999,1446200,61.459999
2016-10-06,61.740002,62.16,60.560001,61.59,2078600,61.59
2016-10-05,63.880001,63.950001,61.860001,61.919998,2059600,61.919998
2016-10-04,65.330002,65.370003,63.209999,63.689999,1825800,63.689999
2016-10-03,66.68,66.75,65.32,65.379997,1560900,65.379997
2016-09-30,68.059998,68.349998,66.919998,66.93,1470500,66.93
2016-09-29,68.300003,68.339996,67.120003,67.599998,1245700,67.599998
2016-09-28,68.25,68.889999,67.919998,68.82,1095800,68.618001
2016-09-27,68.980003,69.139999,67.980003,68.18,1218000,67.97988
