Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,130.50,131.259995,130.149994,130.479996,540400,130.479996
2016-10-25,129.800003,130.429993,129.589996,130.190002,520400,130.190002
2016-10-24,130.050003,130.479996,129.139999,129.889999,595900,129.889999
2016-10-21,129.589996,130.220001,128.75,130.009995,723300,130.009995
2016-10-20,132.789993,132.970001,129.570007,129.779999,1155300,129.779999
2016-10-19,132.600006,133.050003,131.800003,132.820007,728100,132.820007
2016-10-18,133.419998,133.660004,132.110001,132.220001,746100,132.220001
2016-10-17,133.589996,133.809998,132.759995,133.059998,382700,133.059998
2016-10-14,133.970001,134.460007,133.330002,133.520004,431200,133.520004
2016-10-13,132.270004,134.389999,131.839996,133.919998,709900,133.919998
2016-10-12,132.070007,132.880005,132.009995,132.589996,621700,132.589996
2016-10-11,134.309998,134.309998,131.960007,132.169998,823900,132.169998
2016-10-10,133.729996,134.889999,133.110001,134.399994,588400,134.399994
2016-10-07,133.369995,133.369995,132.580002,132.940002,718200,132.940002
2016-10-06,132.830002,133.50,132.309998,133.080002,510700,133.080002
2016-10-05,133.559998,133.899994,132.50,133.100006,1376200,133.100006
2016-10-04,135.070007,135.350006,132.820007,133.179993,939400,133.179993
2016-10-03,135.00,135.919998,134.839996,135.389999,554600,135.389999
2016-09-30,135.270004,136.059998,135.179993,135.539993,703100,135.539993
2016-09-29,134.660004,135.589996,134.410004,134.770004,893100,134.770004
2016-09-28,133.190002,134.789993,133.00,134.720001,1089900,134.720001
2016-09-27,136.320007,136.320007,133.149994,133.649994,1480600,133.649994
