Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,14.51,14.59,14.33,14.56,7869100,14.56
2016-10-25,14.14,14.38,14.10,14.27,6577700,14.27
2016-10-24,14.60,14.66,14.42,14.48,5675500,14.48
2016-10-21,14.16,14.35,14.15,14.31,5301900,14.31
2016-10-20,14.01,14.60,14.00,14.37,18019700,14.37
2016-10-19,13.72,13.90,13.65,13.86,4777300,13.86
2016-10-18,13.63,13.75,13.55,13.72,4322100,13.72
2016-10-17,13.54,13.54,13.37,13.39,3665700,13.39
2016-10-14,13.60,13.69,13.25,13.43,8887600,13.43
2016-10-13,13.23,13.42,13.05,13.36,6787000,13.36
2016-10-12,13.62,13.73,13.54,13.60,4013500,13.60
2016-10-11,13.80,13.84,13.53,13.62,5842600,13.62
2016-10-10,13.70,14.04,13.70,13.90,11440300,13.90
2016-10-07,13.67,13.96,13.40,13.64,20561300,13.64
2016-10-06,13.66,13.68,13.27,13.53,14709100,13.53
2016-10-05,13.42,13.62,13.40,13.59,11930700,13.59
2016-10-04,13.19,13.40,13.03,13.33,25021900,13.33
2016-10-03,13.09,13.14,12.60,12.98,21401800,12.98
2016-09-30,12.07,13.28,12.06,13.09,69882500,13.09
2016-09-29,12.19,12.35,11.19,11.48,51655200,11.48
2016-09-28,12.32,12.32,12.01,12.30,14440500,12.30
2016-09-27,11.59,11.97,11.57,11.92,17102100,11.92
