Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,13.75,14.05,13.70,13.90,895200,13.90
2016-10-25,14.25,14.30,13.70,13.80,1155100,13.80
2016-10-24,14.30,14.40,14.15,14.35,2018900,14.35
2016-10-21,13.85,14.10,13.78,14.02,365300,14.02
2016-10-20,14.00,14.05,13.90,14.00,464500,14.00
2016-10-19,13.95,14.10,13.83,14.05,406200,14.05
2016-10-18,14.05,14.10,13.85,13.95,770300,13.95
2016-10-17,13.85,14.04,13.80,13.90,390000,13.90
2016-10-14,13.80,13.97,13.77,13.82,1215700,13.82
2016-10-13,13.87,13.88,13.66,13.75,514100,13.75
2016-10-12,13.91,14.05,13.82,14.02,957500,14.02
2016-10-11,14.19,14.19,13.80,13.93,975000,13.93
2016-10-10,14.17,14.28,14.09,14.19,561600,14.19
2016-10-07,14.20,14.20,13.98,14.06,539900,14.06
2016-10-06,14.13,14.26,14.03,14.23,1545200,14.23
2016-10-05,14.00,14.25,13.99,14.13,855900,14.13
2016-10-04,14.02,14.11,13.78,13.88,1017700,13.88
2016-10-03,14.07,14.14,13.96,13.99,787400,13.99
2016-09-30,14.03,14.13,13.89,14.09,1380100,14.09
2016-09-29,14.03,14.06,13.77,13.90,868000,13.90
2016-09-28,14.14,14.20,14.02,14.10,915100,14.10
2016-09-27,13.88,14.14,13.84,14.08,861600,14.08
