Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,49.369999,49.959999,48.990002,49.119999,1510800,49.119999
2016-10-25,50.50,50.50,49.150002,49.360001,1025100,49.360001
2016-10-24,50.50,51.139999,50.490002,51.02,509900,51.02
2016-10-21,49.630001,50.380001,49.50,50.349998,644700,50.349998
2016-10-20,50.75,50.900002,49.639999,49.66,805000,49.66
2016-10-19,51.18,51.470001,51.00,51.27,518200,51.27
2016-10-18,51.27,51.759998,50.900002,50.93,577700,50.93
2016-10-17,51.299999,51.610001,50.939999,51.130001,357700,51.130001
2016-10-14,50.93,51.599998,50.93,51.299999,399000,51.299999
2016-10-13,51.029999,51.34,50.830002,51.060001,574100,51.060001
2016-10-12,51.09,51.889999,50.799999,51.509998,843700,51.509998
2016-10-11,51.32,51.919998,50.860001,50.970001,577200,50.970001
2016-10-10,50.68,51.889999,50.650002,51.490002,1098500,51.490002
2016-10-07,49.630001,50.700001,49.630001,50.41,1120200,50.41
2016-10-06,49.52,49.790001,49.299999,49.509998,486600,49.509998
2016-10-05,50.369999,50.599998,49.77,49.779999,411500,49.779999
2016-10-04,50.41,50.990002,50.220001,50.369999,745500,50.369999
2016-10-03,50.119999,50.189999,49.740002,49.959999,317000,49.959999
2016-09-30,49.720001,50.220001,49.50,50.060001,562800,50.060001
2016-09-29,50.619999,50.619999,49.57,49.59,468300,49.59
2016-09-28,51.139999,51.41,49.959999,50.419998,956400,50.419998
2016-09-27,52.009998,52.040001,50.990002,51.439999,748300,51.439999
