Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,91.010002,92.620003,91.010002,92.519997,2511900,92.519997
2016-10-25,90.550003,92.059998,89.639999,91.220001,4338500,91.220001
2016-10-24,92.75,93.510002,92.699997,93.239998,2011100,93.239998
2016-10-21,91.419998,92.589996,90.480003,92.379997,2366900,92.379997
2016-10-20,92.690002,94.470001,92.510002,92.660004,2411400,92.660004
2016-10-19,92.82,93.18,92.160004,92.559998,2165900,92.559998
2016-10-18,93.75,93.830002,92.790001,92.809998,1317500,92.809998
2016-10-17,92.599998,92.879997,92.239998,92.660004,1918800,92.660004
2016-10-14,92.75,93.110001,92.550003,92.599998,2453200,92.599998
2016-10-13,91.010002,92.360001,90.309998,92.120003,2603400,92.120003
2016-10-12,92.389999,92.559998,91.43,91.940002,2171200,91.940002
2016-10-11,93.25,93.25,91.510002,92.300003,4157700,92.300003
2016-10-10,94.309998,94.989998,93.220001,93.849998,3251600,93.849998
2016-10-07,97.190002,97.50,92.510002,93.730003,7136800,93.730003
2016-10-06,101.400002,102.360001,101.220001,102.190002,1078800,102.190002
2016-10-05,102.300003,102.730003,101.550003,101.580002,912400,101.580002
2016-10-04,103.800003,104.080002,101.800003,102.050003,1560000,102.050003
2016-10-03,103.269997,104.040001,103.269997,103.440002,1348300,103.440002
2016-09-30,102.650002,103.849998,102.650002,103.360001,1716500,103.360001
2016-09-29,103.650002,103.959999,101.980003,102.059998,1162400,102.059998
2016-09-28,102.919998,103.949997,102.370003,103.57,1300300,103.57
2016-09-27,102.00,102.629997,101.550003,102.449997,1290400,102.449997
