Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,90.400002,91.57,90.209999,91.379997,744800,91.379997
2016-10-25,91.279999,91.50,90.309998,90.709999,525100,90.709999
2016-10-24,91.239998,91.540001,90.980003,91.279999,351700,91.279999
2016-10-21,90.330002,90.82,89.879997,90.540001,299700,90.540001
2016-10-20,91.650002,91.699997,90.879997,91.050003,287200,91.050003
2016-10-19,89.82,91.82,89.82,91.639999,529300,91.639999
2016-10-18,90.400002,90.489998,89.510002,90.389999,817900,90.389999
2016-10-17,89.660004,89.910004,89.400002,89.580002,600300,89.580002
2016-10-14,90.419998,90.809998,89.669998,89.669998,524300,89.669998
2016-10-13,90.300003,90.830002,89.379997,89.779999,644600,89.779999
2016-10-12,91.029999,91.809998,90.839996,91.059998,543700,91.059998
2016-10-11,92.190002,92.239998,90.739998,91.169998,367200,91.169998
2016-10-10,92.940002,93.389999,92.389999,92.449997,396700,92.449997
2016-10-07,92.480003,92.900002,91.900002,92.620003,515700,92.620003
2016-10-06,91.470001,92.349998,91.150002,92.279999,400900,92.279999
2016-10-05,91.75,92.150002,91.279999,91.790001,536400,91.790001
2016-10-04,91.580002,92.019997,90.529999,91.260002,704300,91.260002
2016-10-03,91.309998,91.75,91.040001,91.50,696000,91.50
2016-09-30,91.019997,91.93,90.379997,91.610001,701200,91.610001
2016-09-29,91.919998,92.410004,90.239998,90.610001,544300,90.610001
2016-09-28,91.589996,92.120003,91.279999,91.949997,651800,91.949997
2016-09-27,90.089996,91.629997,89.75,91.580002,579500,91.580002
