Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,53.110001,55.34,52.209999,53.98,6082700,53.98
2016-10-25,54.93,55.889999,54.540001,54.630001,3150000,54.630001
2016-10-24,55.91,56.25,54.950001,55.040001,2875400,55.040001
2016-10-21,56.209999,56.580002,55.169998,55.599998,3939800,55.599998
2016-10-20,55.290001,56.810001,55.110001,56.57,9571500,56.57
2016-10-19,53.990002,55.490002,53.75,55.439999,7538300,55.439999
2016-10-18,52.540001,55.009998,52.439999,53.68,11297300,53.68
2016-10-17,53.450001,54.529999,52.93,53.029999,6398200,53.029999
2016-10-14,54.16,54.57,52.98,53.200001,7416300,53.200001
2016-10-13,52.049999,54.029999,51.34,53.689999,8065400,53.689999
2016-10-12,53.759998,54.07,52.330002,52.880001,5332800,52.880001
2016-10-11,54.810001,54.939999,53.18,53.52,5937700,53.52
2016-10-10,53.060001,54.50,53.060001,54.200001,3989900,54.200001
2016-10-07,53.790001,54.00,52.669998,52.82,2577500,52.82
2016-10-06,53.599998,54.060001,52.869999,53.98,2731300,53.98
2016-10-05,53.82,54.139999,53.48,53.82,2565500,53.82
2016-10-04,54.209999,55.25,53.549999,53.73,5658200,53.73
2016-10-03,52.240002,53.400002,52.00,53.25,4448100,53.25
2016-09-30,51.389999,52.93,51.380001,52.470001,5366300,52.470001
2016-09-29,50.580002,51.68,50.41,51.139999,5857500,51.139999
2016-09-28,50.669998,51.889999,50.419998,50.66,3760800,50.66
2016-09-27,49.50,50.790001,49.400002,50.41,3750600,50.41
