Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,12.89,13.04,12.88,12.99,3467000,12.99
2016-10-25,12.94,13.00,12.91,12.95,1925600,12.95
2016-10-24,13.07,13.09,12.96,13.01,1641000,13.01
2016-10-21,12.72,12.85,12.70,12.84,1754400,12.84
2016-10-20,12.82,12.97,12.80,12.95,4649900,12.95
2016-10-19,12.65,12.78,12.65,12.75,2463700,12.75
2016-10-18,12.62,12.69,12.58,12.65,2162500,12.65
2016-10-17,12.44,12.46,12.35,12.38,1741200,12.38
2016-10-14,12.50,12.56,12.33,12.36,2229300,12.36
2016-10-13,12.18,12.32,12.08,12.25,2912600,12.25
2016-10-12,12.50,12.56,12.41,12.42,1902500,12.42
2016-10-11,12.59,12.60,12.31,12.40,1956700,12.40
2016-10-10,12.54,12.58,12.47,12.48,1657400,12.48
2016-10-07,12.59,12.59,12.42,12.56,2753700,12.56
2016-10-06,12.69,12.71,12.56,12.62,3024500,12.62
2016-10-05,12.36,12.51,12.32,12.49,3548700,12.49
2016-10-04,12.19,12.32,12.16,12.22,3101000,12.22
2016-10-03,12.20,12.22,12.09,12.17,1771000,12.17
2016-09-30,12.02,12.39,11.99,12.34,4016000,12.34
2016-09-29,12.25,12.31,11.76,11.87,5023900,11.87
2016-09-28,12.32,12.35,12.15,12.30,1974200,12.30
2016-09-27,11.98,12.19,11.96,12.18,2263400,12.18
