Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,31.459999,31.66,31.00,31.120001,1087400,31.120001
2016-10-25,31.129999,31.43,30.959999,31.24,1111100,31.24
2016-10-24,30.809999,31.07,30.530001,30.98,982600,30.98
2016-10-21,31.959999,32.00,31.280001,31.360001,1198700,31.360001
2016-10-20,31.370001,31.690001,30.84,31.40,1147200,31.40
2016-10-19,31.67,31.82,31.09,31.23,1283700,31.23
2016-10-18,31.77,32.18,31.65,31.93,742000,31.93
2016-10-17,32.200001,32.709999,32.00,32.529999,1221500,32.529999
2016-10-14,31.76,32.459999,31.450001,32.290001,2514000,32.290001
2016-10-13,32.830002,33.41,32.470001,32.610001,1491700,32.610001
2016-10-12,32.330002,32.380001,31.700001,31.969999,926300,31.969999
2016-10-11,31.66,32.759998,31.50,32.330002,1696800,32.330002
2016-10-10,31.40,31.450001,31.110001,31.40,1022900,31.40
2016-10-07,31.75,32.349998,31.42,31.809999,1870700,31.809999
2016-10-06,31.879999,32.32,31.68,31.719999,1080200,31.719999
2016-10-05,32.099998,32.099998,31.620001,31.83,1587900,31.83
2016-10-04,32.240002,32.700001,31.91,32.400002,2039500,32.400002
2016-10-03,32.009998,32.599998,31.889999,32.369999,1690500,32.369999
2016-09-30,32.119999,32.400002,31.35,31.82,3244500,31.82
2016-09-29,31.49,32.959999,31.190001,32.619999,3932400,32.619999
2016-09-28,31.67,32.279999,31.299999,31.35,1532700,31.35
2016-09-27,32.689999,32.709999,31.73,31.879999,1456900,31.879999
