Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,113.639999,115.220001,113.599998,114.559998,6360900,114.559998
2016-10-25,113.639999,114.160004,113.089996,113.959999,5595000,113.959999
2016-10-24,113.93,114.190002,113.440002,113.610001,6141900,113.610001
2016-10-21,114.110001,114.239998,112.989998,113.440002,8422000,113.440002
2016-10-20,114.830002,115.699997,114.589996,114.870003,6973000,114.870003
2016-10-19,115.57,115.889999,114.459999,114.589996,7400900,114.589996
2016-10-18,117.379997,118.480003,115.160004,115.410004,12598300,115.410004
2016-10-17,117.50,118.550003,117.50,118.489998,6956400,118.489998
2016-10-14,118.50,118.800003,117.559998,117.559998,5640500,117.559998
2016-10-13,117.540001,119.199997,117.279999,118.260002,7387400,118.260002
2016-10-12,117.959999,118.43,117.50,117.970001,4685200,117.970001
2016-10-11,119.410004,119.629997,117.059998,117.639999,6394200,117.639999
2016-10-10,119.510002,120.199997,119.349998,119.800003,3657000,119.800003
2016-10-07,119.169998,119.57,118.690002,119.239998,4799300,119.239998
2016-10-06,118.50,118.849998,117.919998,118.75,4448500,118.75
2016-10-05,119.220001,119.440002,118.599998,119.18,5778700,119.18
2016-10-04,118.839996,119.480003,118.279999,118.82,5733900,118.82
2016-10-03,118.00,119.010002,117.43,118.809998,6098600,118.809998
2016-09-30,117.779999,118.620003,117.389999,118.129997,7941100,118.129997
2016-09-29,118.879997,119.269997,117.040001,117.269997,6190200,117.269997
2016-09-28,119.050003,119.519997,118.809998,119.389999,5076100,119.389999
2016-09-27,118.389999,119.220001,117.720001,119.220001,5349500,119.220001
