Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,6.05,6.33,6.01,6.11,3556100,6.11
2016-10-25,6.21,6.26,6.07,6.08,1814200,6.08
2016-10-24,6.43,6.44,6.22,6.23,1668300,6.23
2016-10-21,6.51,6.61,6.38,6.42,1868800,6.42
2016-10-20,6.18,6.61,6.16,6.58,4680000,6.58
2016-10-19,6.28,6.34,6.19,6.21,2703600,6.21
2016-10-18,6.49,6.53,6.19,6.31,5004200,6.31
2016-10-17,6.56,6.64,6.41,6.45,3630200,6.45
2016-10-14,6.84,6.95,6.59,6.59,4240300,6.59
2016-10-13,6.48,6.84,6.48,6.80,3807300,6.80
2016-10-12,6.57,6.70,6.48,6.59,3168100,6.59
2016-10-11,6.70,6.97,6.50,6.61,4853500,6.61
2016-10-10,6.63,6.83,6.63,6.80,3880000,6.80
2016-10-07,6.71,6.72,6.51,6.60,5248900,6.60
2016-10-06,6.78,6.81,6.62,6.68,3472100,6.68
2016-10-05,6.68,6.96,6.64,6.84,5312100,6.84
2016-10-04,6.81,7.05,6.57,6.68,7158000,6.68
2016-10-03,6.65,6.99,6.45,6.86,9695000,6.86
2016-09-30,6.28,6.84,6.18,6.75,9728200,6.75
2016-09-29,6.36,6.50,6.05,6.24,12611900,6.24
2016-09-28,6.52,6.95,6.18,6.28,29968600,6.28
2016-09-27,7.26,7.27,6.31,6.59,51272500,6.59
