Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,51.77,52.419998,51.470001,51.73,404900,51.73
2016-10-25,52.450001,52.799999,51.120998,51.959999,946500,51.959999
2016-10-24,50.369999,52.580002,50.060001,52.439999,1443400,52.439999
2016-10-21,48.50,50.040001,48.459999,49.970001,792100,49.970001
2016-10-20,49.00,49.119999,48.110001,48.75,492400,48.75
2016-10-19,50.099998,50.459,49.09,49.139999,566300,49.139999
2016-10-18,50.43,50.499001,49.619999,50.009998,975600,50.009998
2016-10-17,49.639999,50.150002,49.400002,49.82,438300,49.82
2016-10-14,50.00,50.580002,49.610001,49.700001,317600,49.700001
2016-10-13,49.060001,50.189999,48.459999,49.93,538200,49.93
2016-10-12,49.369999,49.900002,49.174999,49.650002,456900,49.650002
2016-10-11,50.369999,50.41,48.93,49.330002,499500,49.330002
2016-10-10,49.709999,50.610001,49.630001,50.509998,377900,50.509998
2016-10-07,49.580002,49.970001,48.790001,49.639999,419100,49.639999
2016-10-06,49.119999,50.040001,48.419998,49.91,377300,49.91
2016-10-05,49.43,49.709999,48.73,48.830002,323600,48.830002
2016-10-04,50.200001,50.200001,49.009998,49.34,275900,49.34
2016-10-03,49.869999,50.18,49.450001,49.91,329900,49.91
2016-09-30,49.709999,50.450001,49.650002,50.130001,531300,50.130001
2016-09-29,50.470001,50.470001,49.619999,49.990002,317400,49.990002
2016-09-28,51.00,51.110001,50.009998,50.470001,463200,50.470001
2016-09-27,50.279999,51.459999,50.279999,51.080002,528600,51.080002
