Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,100.410004,101.150002,97.870003,98.660004,6435700,98.660004
2016-10-25,101.650002,101.650002,100.50,100.639999,3958800,100.639999
2016-10-24,101.620003,102.00,100.510002,101.839996,3336300,101.839996
2016-10-21,105.389999,105.559998,100.800003,101.709999,14423900,101.709999
2016-10-20,100.480003,107.540001,99.389999,104.489998,7789800,104.489998
2016-10-19,101.199997,101.650002,100.879997,101.029999,1937600,101.029999
2016-10-18,101.650002,102.230003,101.25,101.650002,1252900,101.650002
2016-10-17,100.870003,101.940002,100.599998,100.879997,1854600,100.879997
2016-10-14,102.360001,103.089996,101.129997,101.400002,2073600,101.400002
2016-10-13,101.870003,102.00,100.300003,101.839996,3347200,101.839996
2016-10-12,101.519997,103.199997,100.75,102.739998,2849900,102.739998
2016-10-11,102.769997,102.769997,100.690002,101.93,4380800,101.93
2016-10-10,102.360001,103.709999,102.050003,102.830002,3121800,102.830002
2016-10-07,103.82,103.919998,102.089996,102.989998,4717500,102.989998
2016-10-06,102.50,105.290001,100.82,103.489998,10821600,103.489998
2016-10-05,103.190002,104.309998,102.360001,102.50,4677200,102.50
2016-10-04,102.760002,104.949997,102.50,103.230003,5727900,103.230003
2016-10-03,102.980003,105.00,101.980003,102.760002,6782200,102.760002
2016-09-30,99.699997,104.639999,99.699997,102.010002,23719100,102.010002
2016-09-29,82.110001,98.089996,81.50,96.120003,24411500,96.120003
2016-09-28,82.540001,83.400002,81.809998,82.239998,2561600,82.239998
2016-09-27,82.230003,83.199997,81.739998,82.43,3474300,82.43
