Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,1.12,1.14,1.10,1.12,318100,1.12
2016-10-25,1.14,1.19,1.11,1.14,338300,1.14
2016-10-24,1.06,1.12,1.05,1.12,294200,1.12
2016-10-21,1.12,1.13,1.06,1.09,685500,1.09
2016-10-20,1.14,1.15,1.11,1.15,874600,1.15
2016-10-19,1.08,1.14,1.07,1.14,791100,1.14
2016-10-18,1.02,1.09,0.98,1.07,688100,1.07
2016-10-17,0.97,1.00,0.96,1.00,225700,1.00
2016-10-14,0.98,1.02,0.93,0.98,500900,0.98
2016-10-13,1.00,1.01,0.95,0.97,947600,0.97
2016-10-12,1.05,1.06,0.98,1.02,953000,1.02
2016-10-11,1.08,1.11,1.03,1.07,1002800,1.07
2016-10-10,1.08,1.12,1.08,1.10,407500,1.10
2016-10-07,1.10,1.14,1.08,1.09,470000,1.09
2016-10-06,1.13,1.14,1.10,1.12,779700,1.12
2016-10-05,1.10,1.13,1.06,1.13,579700,1.13
2016-10-04,1.09,1.12,1.07,1.09,573400,1.09
2016-10-03,1.13,1.14,1.09,1.12,418400,1.12
2016-09-30,1.12,1.14,1.08,1.13,691900,1.13
2016-09-29,1.10,1.11,1.06,1.10,913600,1.10
2016-09-28,1.07,1.10,1.05,1.07,2002400,1.07
2016-09-27,1.06,1.11,1.06,1.07,1180500,1.07
