Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,74.510002,75.800003,74.260002,75.379997,8327600,75.379997
2016-10-25,74.040001,74.68,73.910004,74.410004,6140800,74.410004
2016-10-24,74.510002,74.779999,73.739998,74.150002,7404000,74.150002
2016-10-21,74.099998,74.940002,73.779999,74.290001,8256500,74.290001
2016-10-20,73.139999,74.809998,73.099998,74.309998,10351400,74.309998
2016-10-19,73.50,73.919998,73.309998,73.339996,6326400,73.339996
2016-10-18,73.400002,73.830002,72.910004,73.410004,6353500,73.410004
2016-10-17,72.540001,73.459999,72.309998,72.639999,8181400,72.639999
2016-10-14,73.269997,73.50,72.730003,72.75,7359100,72.75
2016-10-13,72.290001,73.93,72.209999,73.059998,10586100,73.059998
2016-10-12,74.18,74.209999,72.919998,73.029999,10014500,73.029999
2016-10-11,75.139999,75.279999,73.559998,73.82,11910000,73.82
2016-10-10,75.50,75.970001,75.260002,75.489998,7161100,75.489998
2016-10-07,76.449997,76.480003,74.919998,75.239998,11149200,75.239998
2016-10-06,77.379997,77.760002,76.080002,76.209999,10168200,76.209999
2016-10-05,77.349998,78.00,77.199997,77.57,7910200,77.57
2016-10-04,77.599998,78.419998,77.120003,77.239998,8219400,77.239998
2016-10-03,78.629997,78.970001,77.25,78.029999,10626200,78.029999
2016-09-30,78.059998,79.629997,78.050003,79.120003,11031500,79.120003
2016-09-29,79.160004,79.339996,77.75,77.860001,7618600,77.860001
2016-09-28,79.120003,79.50,78.510002,78.970001,6854100,78.970001
2016-09-27,79.32,79.900002,78.639999,79.25,13214300,79.25
