Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,19.77,20.040001,19.34,19.860001,116500,19.860001
2016-10-25,20.08,20.24,19.389999,19.85,94000,19.85
2016-10-24,19.60,20.280001,19.35,20.15,98200,20.15
2016-10-21,18.790001,19.549999,18.209999,19.50,88400,19.50
2016-10-20,18.120001,19.02,18.120001,18.940001,70800,18.940001
2016-10-19,17.99,18.389999,17.780001,18.17,2500,18.17
2016-10-18,18.65,19.01,18.40,18.50,105600,18.50
2016-10-17,18.48,18.959999,17.780001,18.40,174400,18.40
2016-10-14,20.09,20.18,18.309999,18.48,198900,18.48
2016-10-13,20.32,21.00,19.950001,20.059999,90800,20.059999
2016-10-12,22.09,22.129999,20.48,20.60,168500,20.60
2016-10-11,22.68,23.10,21.870001,22.190001,94000,22.190001
2016-10-10,23.200001,23.92,22.93,22.99,119700,22.99
2016-10-07,23.35,23.49,22.25,22.860001,89700,22.860001
2016-10-06,23.68,23.68,23.17,23.35,58300,23.35
2016-10-05,23.639999,24.540001,23.469999,23.93,77200,23.93
2016-10-04,23.440001,23.780001,23.07,23.639999,107600,23.639999
2016-10-03,23.700001,23.879999,22.049999,23.48,142300,23.48
2016-09-30,23.700001,24.52,23.379999,23.790001,116000,23.790001
2016-09-29,25.559999,25.559999,23.51,23.60,179800,23.60
2016-09-28,25.879999,25.879999,25.26,25.51,98600,25.51
2016-09-27,25.639999,26.49,25.40,25.74,102300,25.74
