Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,18.57,18.620001,18.42,18.440001,6916600,18.440001
2016-10-25,18.84,18.84,18.68,18.74,5024500,18.74
2016-10-24,18.620001,18.68,18.559999,18.68,3587600,18.68
2016-10-21,18.530001,18.620001,18.50,18.59,3937000,18.59
2016-10-20,18.57,18.68,18.549999,18.59,4292200,18.59
2016-10-19,18.639999,18.809999,18.620001,18.73,8782300,18.73
2016-10-18,18.530001,18.610001,18.459999,18.52,10366600,18.52
2016-10-17,18.459999,18.48,18.26,18.280001,9068400,18.280001
2016-10-14,18.57,18.60,18.40,18.459999,4046900,18.459999
2016-10-13,18.52,18.65,18.379999,18.559999,7582200,18.559999
2016-10-12,18.700001,18.77,18.65,18.66,5576000,18.66
2016-10-11,18.959999,18.98,18.799999,18.84,6678300,18.84
2016-10-10,18.940001,19.129999,18.93,19.040001,5400600,19.040001
2016-10-07,18.950001,18.959999,18.700001,18.799999,6293500,18.799999
2016-10-06,18.860001,19.049999,18.82,19.02,6108100,19.02
2016-10-05,18.700001,18.879999,18.629999,18.809999,6352800,18.809999
2016-10-04,18.950001,18.950001,18.629999,18.67,7506500,18.67
2016-10-03,18.90,19.049999,18.809999,19.01,6308700,19.01
2016-09-30,18.790001,18.84,18.66,18.76,7857800,18.76
2016-09-29,18.90,19.030001,18.709999,18.76,9216100,18.76
2016-09-28,18.540001,18.92,18.389999,18.879999,11337100,18.879999
2016-09-27,18.50,18.559999,18.360001,18.43,6544200,18.43
