Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,150.350006,151.410004,150.279999,150.979996,2245000,150.979996
2016-10-25,149.899994,151.970001,149.899994,150.990005,2060600,150.990005
2016-10-24,149.350006,152.320007,149.289993,152.119995,2432800,152.119995
2016-10-21,149.509995,150.289993,148.50,148.970001,2188000,148.970001
2016-10-20,149.850006,150.779999,149.600006,150.039993,2251200,150.039993
2016-10-19,150.699997,151.320007,149.309998,149.449997,1812000,149.449997
2016-10-18,149.509995,149.619995,148.410004,149.110001,1847800,149.110001
2016-10-17,150.080002,150.199997,148.630005,148.699997,1988400,148.699997
2016-10-14,150.179993,151.00,149.279999,150.149994,1745000,150.149994
2016-10-13,149.929993,151.339996,149.720001,150.220001,1795300,150.220001
2016-10-12,150.970001,151.490005,150.389999,150.460007,1664500,150.460007
2016-10-11,149.669998,151.139999,149.509995,151.009995,2596800,151.009995
2016-10-10,150.350006,150.850006,149.75,150.279999,1587700,150.279999
2016-10-07,149.770004,150.190002,148.789993,149.990005,2282100,149.990005
2016-10-06,150.229996,150.639999,149.00,149.470001,2465500,149.470001
2016-10-05,150.630005,150.919998,149.830002,149.979996,2377700,149.979996
2016-10-04,151.470001,151.619995,149.490005,150.479996,2840500,150.479996
2016-10-03,152.220001,152.25,150.320007,151.009995,3197100,151.009995
2016-09-30,151.789993,154.850006,151.600006,152.509995,7318100,152.509995
2016-09-29,149.190002,149.690002,147.199997,147.490005,4501300,147.490005
2016-09-28,150.600006,150.669998,148.940002,149.410004,2626300,149.410004
2016-09-27,151.419998,151.770004,150.00,150.449997,2569000,150.449997
