Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,63.799999,64.860001,63.34,63.950001,406800,63.950001
2016-10-25,65.699997,66.400002,65.389999,65.980003,259600,65.980003
2016-10-24,66.529999,66.720001,65.330002,65.730003,278700,65.730003
2016-10-21,63.860001,65.150002,63.650002,65.010002,240600,65.010002
2016-10-20,64.940002,65.879997,64.339996,65.010002,316600,65.010002
2016-10-19,65.349998,66.010002,64.690002,65.660004,345700,65.660004
2016-10-18,64.339996,64.790001,63.740002,64.529999,544900,64.529999
2016-10-17,61.169998,61.880001,61.02,61.25,249500,61.25
2016-10-14,62.779999,63.07,61.110001,61.400002,498900,61.400002
2016-10-13,60.029999,61.849998,58.959999,61.189999,626000,61.189999
2016-10-12,62.549999,63.529999,62.00,62.900002,356300,62.900002
2016-10-11,64.410004,64.410004,62.25,63.189999,976300,63.189999
2016-10-10,67.040001,68.360001,66.800003,67.900002,404500,67.900002
2016-10-07,67.010002,67.120003,64.25,65.809998,464000,65.809998
2016-10-06,65.410004,66.809998,65.00,66.739998,376800,66.739998
2016-10-05,65.739998,66.760002,65.099998,66.510002,554000,66.510002
2016-10-04,65.970001,66.480003,63.130001,63.700001,519700,63.700001
2016-10-03,64.989998,66.32,64.25,66.050003,472900,66.050003
2016-09-30,64.540001,65.32,63.759998,64.790001,683800,64.790001
2016-09-29,66.32,66.779999,63.240002,63.799999,976200,63.799999
2016-09-28,65.900002,67.459999,64.120003,67.330002,767200,67.330002
2016-09-27,64.169998,65.519997,63.450001,65.510002,629000,65.510002
