Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.870001,16.91,16.68,16.790001,9729400,16.790001
2016-10-25,16.639999,16.75,16.60,16.709999,5280400,16.709999
2016-10-24,16.60,16.68,16.540001,16.620001,5222400,16.620001
2016-10-21,16.91,16.940001,16.73,16.76,6494800,16.76
2016-10-20,16.77,16.889999,16.66,16.77,8295100,16.77
2016-10-19,16.74,16.82,16.65,16.719999,7544600,16.719999
2016-10-18,16.709999,16.870001,16.700001,16.780001,7137100,16.780001
2016-10-17,16.90,17.049999,16.85,17.00,8087400,17.00
2016-10-14,16.73,16.91,16.639999,16.889999,8771600,16.889999
2016-10-13,17.049999,17.190001,16.809999,16.90,16611500,16.90
2016-10-12,16.83,16.91,16.700001,16.799999,8899100,16.799999
2016-10-11,16.50,16.969999,16.49,16.83,12900500,16.83
2016-10-10,16.43,16.450001,16.34,16.43,6578500,16.43
2016-10-07,16.440001,16.73,16.40,16.59,9017100,16.59
2016-10-06,16.559999,16.65,16.440001,16.48,5821400,16.48
2016-10-05,16.549999,16.559999,16.43,16.50,6299100,16.50
2016-10-04,16.469999,16.76,16.42,16.639999,12014200,16.639999
2016-10-03,16.49,16.60,16.440001,16.50,8062800,16.50
2016-09-30,16.51,16.559999,16.280001,16.389999,10683600,16.389999
2016-09-29,16.41,16.76,16.33,16.65,16310000,16.65
2016-09-28,16.49,16.66,16.34,16.35,9051900,16.35
2016-09-27,16.77,16.83,16.51,16.530001,7703700,16.530001
