Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,37.380001,37.380001,36.200001,36.310001,1147800,36.310001
2016-10-25,36.990002,37.689999,36.700001,36.970001,1108200,36.970001
2016-10-24,36.349998,37.080002,36.310001,36.98,906700,36.98
2016-10-21,36.41,37.119999,36.040001,36.330002,747800,36.330002
2016-10-20,36.41,36.959999,36.23,36.509998,1117900,36.509998
2016-10-19,37.869999,37.869999,36.490002,36.560001,1741000,36.560001
2016-10-18,38.00,39.00,37.080002,37.950001,2805400,37.950001
2016-10-17,35.560001,36.32,35.25,35.810001,826600,35.810001
2016-10-14,36.00,36.48,35.099998,35.099998,883900,35.099998
2016-10-13,35.77,36.110001,35.50,35.799999,847000,35.799999
2016-10-12,36.349998,37.389999,35.830002,35.950001,684300,35.950001
2016-10-11,36.48,37.220001,36.009998,36.540001,776000,36.540001
2016-10-10,35.59,36.990002,35.380001,36.830002,1444200,36.830002
2016-10-07,35.52,35.849998,34.580002,35.41,2048400,35.41
2016-10-06,35.50,35.75,32.310001,35.330002,9500700,35.330002
2016-10-05,38.419998,38.900002,37.639999,38.509998,672800,38.509998
2016-10-04,38.169998,38.48,37.669998,38.189999,526700,38.189999
2016-10-03,37.540001,38.099998,37.00,38.07,1166000,38.07
2016-09-30,38.34,38.34,37.66,37.740002,973100,37.740002
2016-09-29,40.110001,40.110001,37.919998,38.110001,772200,38.110001
2016-09-28,39.950001,40.209999,39.400002,40.119999,525000,40.119999
2016-09-27,39.880001,40.209999,39.41,39.779999,660300,39.779999
