Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,40.09,40.720001,39.41,40.200001,6873400,40.200001
2016-10-25,41.419998,41.93,40.650002,40.669998,3670800,40.669998
2016-10-24,42.549999,42.66,40.950001,41.720001,4414700,41.720001
2016-10-21,42.419998,43.040001,42.27,42.689999,3173700,42.689999
2016-10-20,42.259998,43.220001,41.98,42.939999,4258100,42.939999
2016-10-19,42.16,43.50,41.950001,42.959999,5655800,42.959999
2016-10-18,42.599998,42.740002,41.57,41.900002,5126700,41.900002
2016-10-17,42.939999,43.16,41.400002,41.77,6840100,41.77
2016-10-14,44.139999,44.490002,43.07,43.080002,3257600,43.080002
2016-10-13,44.040001,44.759998,43.27,43.900002,4636300,43.900002
2016-10-12,43.93,44.700001,43.16,44.560001,6757900,44.560001
2016-10-11,44.240002,44.34,43.650002,44.139999,4444700,44.139999
2016-10-10,43.490002,44.50,43.25,44.389999,4893500,44.389999
2016-10-07,43.75,43.970001,42.389999,42.810001,4907400,42.810001
2016-10-06,44.560001,44.830002,43.16,43.48,5452300,43.48
2016-10-05,44.049999,44.939999,43.700001,44.18,6381700,44.18
2016-10-04,44.27,44.509998,42.939999,43.279999,3923700,43.279999
2016-10-03,43.959999,44.34,43.389999,44.200001,4248500,44.200001
2016-09-30,43.549999,44.25,42.889999,44.110001,5969800,44.110001
2016-09-29,41.75,43.990002,41.549999,43.040001,9428300,43.040001
2016-09-28,38.75,41.849998,37.98,41.580002,10634800,41.580002
2016-09-27,39.00,39.00,37.849998,38.380001,8866400,38.380001
