Date,Open,High,Low,Close,Volume,Adj Close
2016-10-26,16.23,16.379999,16.219999,16.24,2852900,16.24
2016-10-25,16.280001,16.33,16.200001,16.280001,3045800,16.280001
2016-10-24,16.200001,16.299999,16.09,16.219999,2687400,16.219999
2016-10-21,16.07,16.110001,15.82,16.09,4245200,16.09
2016-10-20,15.74,16.01,15.70,15.93,5414300,15.93
2016-10-19,15.71,15.91,15.70,15.81,3172100,15.81
2016-10-18,15.60,15.66,15.46,15.64,2732300,15.64
2016-10-17,15.55,15.59,15.38,15.44,1987100,15.44
2016-10-14,15.54,15.64,15.44,15.51,4527600,15.51
2016-10-13,15.62,15.67,15.28,15.41,2855100,15.41
2016-10-12,15.80,15.89,15.74,15.74,1587200,15.74
2016-10-11,15.88,15.98,15.68,15.78,1700900,15.78
2016-10-10,15.97,16.01,15.86,15.89,1464400,15.89
2016-10-07,15.88,15.92,15.69,15.83,2645200,15.83
2016-10-06,15.87,15.92,15.72,15.87,2293300,15.87
2016-10-05,15.85,16.02,15.76,15.88,2247200,15.88
2016-10-04,15.77,15.94,15.65,15.76,2669800,15.76
2016-10-03,15.69,15.85,15.67,15.75,2885000,15.75
2016-09-30,15.70,15.90,15.53,15.82,3707500,15.82
2016-09-29,15.80,15.93,15.55,15.62,2836200,15.62
2016-09-28,15.70,15.85,15.61,15.84,2534700,15.84
2016-09-27,15.54,15.72,15.46,15.67,2723200,15.67
